DIST_green,Green_z_lit,Z_green,DIST_green_uncert,Z_green_min_stdev_mean,Z_green_max_stdev_mean,DIST_red,Red_z_lit,Z_red,DIST_red_uncert,Z_red_min_stdev_mean,Z_red_max_stdev_mean,DIST_dem,DEM_zeroed,DIST_along_transect_corrected_IS2,Manual_depths_IS2,STD_high,STD_low,,green - dem,red - dem,average(g - dem),average(r - dem)
786.2603587,2.88111567,2.095502807,786.8939287,1.747884856,4.582394897,786.2603587,1.618197648,1.177326707,786.8939287,0.827013629,1.610370909,786.2603587,0.9825625,,,,,,1.112940307,0.194764207,,
786.9598786,2.88111567,2.095502807,787.5940123,1.747884856,4.582394897,786.9598786,1.618197648,1.177326707,787.5940123,0.827013629,1.610370909,786.9598786,0.9825625,,,,,,1.112940307,0.194764207,,
787.6593985,2.88111567,2.095502807,788.2940959,1.747884856,4.582394897,787.6593985,1.618197648,1.177326707,788.2940959,0.827013629,1.610370909,787.6593985,0.9825625,,,,,,1.112940307,0.194764207,,
788.3589184,2.88111567,2.095502807,788.9941794,1.747884856,4.582394897,788.3589184,1.618197648,1.177326707,788.9941794,0.827013629,1.610370909,788.3589184,0.9669375,,,,,,1.128565307,0.210389207,,
789.0584383,2.88111567,2.095502807,789.694263,1.747884856,4.582394897,789.0584383,1.618197648,1.177326707,789.694263,0.827013629,1.610370909,789.0584383,0.9669375,,,,,,1.128565307,0.210389207,,
789.7579582,2.88111567,2.095502807,790.3943466,1.747884856,4.582394897,789.7579582,1.618197648,1.177326707,790.3943466,0.827013629,1.610370909,789.7579582,0.9669375,,,,,,1.128565307,0.210389207,,
790.4574781,2.88111567,2.095502807,791.0944301,1.747884856,4.582394897,790.4574781,1.618197648,1.177326707,791.0944301,0.827013629,1.610370909,790.4574781,0.9513125,,,,,,1.144190307,0.226014207,,
791.156998,2.88111567,2.095502807,791.7945137,1.747884856,4.582394897,791.156998,1.618197648,1.177326707,791.7945137,0.827013629,1.610370909,791.156998,0.9513125,,,,,,1.144190307,0.226014207,,
791.8565179,2.88111567,2.095502807,792.4945973,1.925847708,4.786725135,791.8565179,1.618197648,1.177326707,792.4945973,0.861714499,1.652335742,791.8565179,0.9513125,,,,,,1.144190307,0.226014207,,
792.5560378,2.88111567,2.095502807,793.1946808,1.925847708,4.786725135,792.5560378,1.618197648,1.177326707,793.1946808,0.861714499,1.652335742,792.5560378,0.9356875,,,,,,1.159815307,0.241639207,,
793.2555577,2.88111567,2.095502807,793.8947644,1.925847708,4.786725135,793.2555577,1.618197648,1.177326707,793.8947644,0.861714499,1.652335742,793.2555577,0.9356875,,,,,,1.159815307,0.241639207,,
793.9550775,2.88111567,2.095502807,794.594848,1.925847708,4.786725135,793.9550775,1.618197648,1.177326707,794.594848,0.861714499,1.652335742,793.9550775,0.9200625,,,,,,1.175440307,0.257264207,,
794.6545974,2.88111567,2.095502807,795.2949315,1.925847708,4.786725135,794.6545974,1.618197648,1.177326707,795.2949315,0.861714499,1.652335742,794.6545974,0.9044375,,,,,,1.191065307,0.272889207,,
795.3541173,2.88111567,2.095502807,795.9950151,1.925847708,4.786725135,795.3541173,1.618197648,1.177326707,795.9950151,0.861714499,1.652335742,795.3541173,0.9044375,,,,,,1.191065307,0.272889207,,
796.0536372,2.725138866,1.982055479,796.6950987,1.925847708,4.786725135,796.0536372,1.44941402,1.054495008,796.6950987,0.861714499,1.652335742,796.0536372,0.9044375,,,,,,1.077617979,0.150057508,,
796.7531571,2.725138866,1.982055479,797.3951822,1.925847708,4.786725135,796.7531571,1.44941402,1.054495008,797.3951822,0.861714499,1.652335742,796.7531571,0.8888125,,,,,,1.093242979,0.165682508,,
797.452677,2.725138866,1.982055479,798.0952658,1.925847708,4.786725135,797.452677,1.44941402,1.054495008,798.0952658,0.861714499,1.652335742,797.452677,0.8888125,,,,,,1.093242979,0.165682508,,
798.1521969,2.725138866,1.982055479,798.7953494,1.925847708,4.786725135,798.1521969,1.44941402,1.054495008,798.7953494,0.861714499,1.652335742,798.1521969,0.865375,,,,,,1.116680479,0.189120008,,
798.8517168,2.725138866,1.982055479,799.4954329,1.925847708,4.786725135,798.8517168,1.44941402,1.054495008,799.4954329,0.861714499,1.652335742,798.8517168,0.865375,,,,,,1.116680479,0.189120008,,
799.5512367,2.725138866,1.982055479,800.1955165,1.925847708,4.786725135,799.5512367,1.44941402,1.054495008,800.1955165,0.861714499,1.652335742,799.5512367,0.865375,,,,,,1.116680479,0.189120008,,
800.2507566,2.725138866,1.982055479,800.8956001,1.925847708,4.786725135,800.2507566,1.44941402,1.054495008,800.8956001,0.861714499,1.652335742,800.2507566,0.834125,,,,,,1.147930479,0.220370008,,
800.9502765,2.725138866,1.982055479,801.5956836,1.925847708,4.786725135,800.9502765,1.44941402,1.054495008,801.5956836,0.861714499,1.652335742,800.9502765,0.834125,,,,,,1.147930479,0.220370008,,
801.6497964,2.725138866,1.982055479,802.2957672,1.925847708,4.786725135,801.6497964,1.44941402,1.054495008,802.2957672,0.861714499,1.652335742,801.6497964,0.834125,,,,,,1.147930479,0.220370008,,
802.3493162,2.725138866,1.982055479,802.9958508,1.967424453,4.834662606,802.3493162,1.44941402,1.054495008,802.9958508,0.778859506,1.552429374,802.3493162,0.802875,,,,,,1.179180479,0.251620008,,
803.0488361,2.725138866,1.982055479,803.6959343,1.967424453,4.834662606,803.0488361,1.44941402,1.054495008,803.6959343,0.778859506,1.552429374,803.0488361,0.802875,,,,,,1.179180479,0.251620008,,
803.748356,2.725138866,1.982055479,804.3960179,1.967424453,4.834662606,803.748356,1.44941402,1.054495008,804.3960179,0.778859506,1.552429374,803.748356,0.802875,,,,,,1.179180479,0.251620008,,
804.4478759,2.725138866,1.982055479,805.0961015,1.967424453,4.834662606,804.4478759,1.44941402,1.054495008,805.0961015,0.778859506,1.552429374,804.4478759,0.7794375,,,,,,1.202617979,0.275057508,,
805.1473958,2.725138866,1.982055479,805.796185,1.967424453,4.834662606,805.1473958,1.44941402,1.054495008,805.796185,0.778859506,1.552429374,805.1473958,0.756,,,,,,1.226055479,0.298495008,,
805.8469157,2.543277905,1.849781995,806.4962686,1.967424453,4.834662606,805.8469157,1.304374272,0.948951103,806.4962686,0.778859506,1.552429374,805.8469157,0.756,,,,,,1.093781995,0.192951103,,
806.5464356,2.543277905,1.849781995,807.1963521,1.967424453,4.834662606,806.5464356,1.304374272,0.948951103,807.1963521,0.778859506,1.552429374,806.5464356,0.7325625,,,,,,1.117219495,0.216388603,,
807.2459555,2.543277905,1.849781995,807.8964357,1.967424453,4.834662606,807.2459555,1.304374272,0.948951103,807.8964357,0.778859506,1.552429374,807.2459555,0.7325625,,,,,,1.117219495,0.216388603,,
807.9454754,2.543277905,1.849781995,808.5965193,1.967424453,4.834662606,807.9454754,1.304374272,0.948951103,808.5965193,0.778859506,1.552429374,807.9454754,0.7325625,,,,,,1.117219495,0.216388603,,
808.6449953,2.543277905,1.849781995,809.2966028,1.967424453,4.834662606,808.6449953,1.304374272,0.948951103,809.2966028,0.778859506,1.552429374,808.6449953,0.709125,,,,,,1.140656995,0.239826103,,
809.3445152,2.543277905,1.849781995,809.9966864,1.967424453,4.834662606,809.3445152,1.304374272,0.948951103,809.9966864,0.778859506,1.552429374,809.3445152,0.709125,,,,,,1.140656995,0.239826103,,
810.0440351,2.416026661,1.757228141,810.69677,1.967424453,4.834662606,810.0440351,1.215040743,0.883947437,810.69677,0.778859506,1.552429374,810.0440351,0.709125,,,,,,1.048103141,0.174822437,,
810.743555,2.416026661,1.757228141,811.3968535,1.967424453,4.834662606,810.743555,1.215040743,0.883947437,811.3968535,0.778859506,1.552429374,810.743555,0.6856875,,,,,,1.071540641,0.198259937,,
811.4430748,2.416026661,1.757228141,812.0969371,1.967424453,4.834662606,811.4430748,1.215040743,0.883947437,812.0969371,0.778859506,1.552429374,811.4430748,0.6856875,,,,,,1.071540641,0.198259937,,
812.1425947,2.416026661,1.757228141,812.7970207,1.8284601,4.674735118,812.1425947,1.215040743,0.883947437,812.7970207,0.693287556,1.450331952,812.1425947,0.6856875,,,,,,1.071540641,0.198259937,,
812.8421146,2.416026661,1.757228141,813.4971042,1.8284601,4.674735118,812.8421146,1.215040743,0.883947437,813.4971042,0.693287556,1.450331952,812.8421146,0.6700625,,,,,,1.087165641,0.213884937,,
813.5416345,2.416026661,1.757228141,814.1971878,1.8284601,4.674735118,813.5416345,1.215040743,0.883947437,814.1971878,0.693287556,1.450331952,813.5416345,0.6700625,,,,,,1.087165641,0.213884937,,
814.2411544,2.416026661,1.757228141,814.8972714,1.8284601,4.674735118,814.2411544,1.215040743,0.883947437,814.8972714,0.693287556,1.450331952,814.2411544,0.6700625,,,,,,1.087165641,0.213884937,,
814.9406743,2.416026661,1.757228141,815.5973549,1.8284601,4.674735118,814.9406743,1.215040743,0.883947437,815.5973549,0.693287556,1.450331952,814.9406743,0.646625,,,,,,1.110603141,0.237322437,,
815.6401942,2.416026661,1.757228141,816.2974385,1.8284601,4.674735118,815.6401942,1.215040743,0.883947437,816.2974385,0.693287556,1.450331952,815.6401942,0.6388125,,,,,,1.118415641,0.245134937,,
816.3397141,2.511232503,1.826474347,816.9975221,1.8284601,4.674735118,816.3397141,1.147204216,0.834587691,816.9975221,0.693287556,1.450331952,816.3397141,0.6388125,,,,,,1.187661847,0.195775191,,
817.039234,2.511232503,1.826474347,817.6976056,1.8284601,4.674735118,817.039234,1.147204216,0.834587691,817.6976056,0.693287556,1.450331952,817.039234,0.6075625,,,,,,1.218911847,0.227025191,,
817.7387539,2.511232503,1.826474347,818.3976892,1.8284601,4.674735118,817.7387539,1.147204216,0.834587691,818.3976892,0.693287556,1.450331952,817.7387539,0.6075625,,,,,,1.218911847,0.227025191,,
818.4382738,2.511232503,1.826474347,819.0977728,1.8284601,4.674735118,818.4382738,1.147204216,0.834587691,819.0977728,0.693287556,1.450331952,818.4382738,0.6075625,,,,,,1.218911847,0.227025191,,
819.1377937,2.511232503,1.826474347,819.7978563,1.8284601,4.674735118,819.1377937,1.147204216,0.834587691,819.7978563,0.693287556,1.450331952,819.1377937,0.5763125,,,,,,1.250161847,0.258275191,,
819.8373136,2.511232503,1.826474347,820.4979399,1.8284601,4.674735118,819.8373136,1.147204216,0.834587691,820.4979399,0.693287556,1.450331952,819.8373136,0.5763125,,,,,,1.250161847,0.258275191,,
820.5368334,2.511232503,1.826474347,821.1980235,1.8284601,4.674735118,820.5368334,1.147204216,0.834587691,821.1980235,0.693287556,1.450331952,820.5368334,0.5450625,,,,,,1.281411847,0.289525191,,
821.2363533,2.511232503,1.826474347,821.898107,1.8284601,4.674735118,821.2363533,1.147204216,0.834587691,821.898107,0.693287556,1.450331952,821.2363533,0.5450625,,,,,,1.281411847,0.289525191,,
821.9358732,2.511232503,1.826474347,822.5981906,1.8284601,4.674735118,821.9358732,1.147204216,0.834587691,822.5981906,0.693287556,1.450331952,821.9358732,0.5450625,,,,,,1.281411847,0.289525191,,
822.6353931,2.511232503,1.826474347,823.2982742,1.535092682,4.339927047,822.6353931,1.147204216,0.834587691,823.2982742,0.610328363,1.352453645,822.6353931,0.506,,,,,,1.320474347,0.328587691,,
823.334913,2.511232503,1.826474347,823.9983577,1.535092682,4.339927047,823.334913,1.147204216,0.834587691,823.9983577,0.610328363,1.352453645,823.334913,0.506,,,,,,1.320474347,0.328587691,,
824.0344329,2.511232503,1.826474347,824.6984413,1.535092682,4.339927047,824.0344329,1.147204216,0.834587691,824.6984413,0.610328363,1.352453645,824.0344329,0.506,,,,,,1.320474347,0.328587691,,
824.7339528,2.511232503,1.826474347,825.3985249,1.535092682,4.339927047,824.7339528,1.147204216,0.834587691,825.3985249,0.610328363,1.352453645,824.7339528,0.4669375,,,,,,1.359536847,0.367650191,,
825.4334727,2.511232503,1.826474347,826.0986084,1.535092682,4.339927047,825.4334727,1.147204216,0.834587691,826.0986084,0.610328363,1.352453645,825.4334727,0.4669375,,,,,,1.359536847,0.367650191,,
826.1329926,2.234775405,1.625398619,826.798692,1.535092682,4.339927047,826.1329926,0.933940893,0.679419483,826.798692,0.610328363,1.352453645,826.1329926,0.459125,,,,,,1.166273619,0.220294483,,
826.8325125,2.234775405,1.625398619,827.4987756,1.535092682,4.339927047,826.8325125,0.933940893,0.679419483,827.4987756,0.610328363,1.352453645,826.8325125,0.427875,,,,,,1.197523619,0.251544483,,
827.5320324,2.234775405,1.625398619,828.1988591,1.535092682,4.339927047,827.5320324,0.933940893,0.679419483,828.1988591,0.610328363,1.352453645,827.5320324,0.427875,,,,,,1.197523619,0.251544483,,
828.2315523,2.234775405,1.625398619,828.8989427,1.535092682,4.339927047,828.2315523,0.933940893,0.679419483,828.8989427,0.610328363,1.352453645,828.2315523,0.427875,,,,,,1.197523619,0.251544483,,
828.9310721,2.234775405,1.625398619,829.5990263,1.535092682,4.339927047,828.9310721,0.933940893,0.679419483,829.5990263,0.610328363,1.352453645,828.9310721,0.396625,,,,,,1.228773619,0.282794483,,
829.630592,2.234775405,1.625398619,830.2991098,1.535092682,4.339927047,829.630592,0.933940893,0.679419483,830.2991098,0.610328363,1.352453645,829.630592,0.396625,,,,,,1.228773619,0.282794483,,
830.3301119,2.234775405,1.625398619,830.9991934,1.535092682,4.339927047,830.3301119,0.933940893,0.679419483,830.9991934,0.610328363,1.352453645,830.3301119,0.396625,,,,,,1.228773619,0.282794483,,
831.0296318,2.234775405,1.625398619,831.699277,1.535092682,4.339927047,831.0296318,0.933940893,0.679419483,831.699277,0.610328363,1.352453645,831.0296318,0.381,,,,,,1.244398619,0.298419483,,
831.7291517,2.234775405,1.625398619,832.3993605,1.535092682,4.339927047,831.7291517,0.933940893,0.679419483,832.3993605,0.610328363,1.352453645,831.7291517,0.381,,,,,,1.244398619,0.298419483,,
832.4286716,2.234775405,1.625398619,833.0994441,1.183383727,3.943683801,832.4286716,0.933940893,0.679419483,833.0994441,0.518867702,1.245857406,832.4286716,0.381,,,,,,1.244398619,0.298419483,,
833.1281915,2.234775405,1.625398619,833.7995277,1.183383727,3.943683801,833.1281915,0.933940893,0.679419483,833.7995277,0.518867702,1.245857406,833.1281915,0.3575625,,,,,,1.267836119,0.321856983,,
833.8277114,2.234775405,1.625398619,834.4996112,1.183383727,3.943683801,833.8277114,0.933940893,0.679419483,834.4996112,0.518867702,1.245857406,833.8277114,0.3575625,,,,,,1.267836119,0.321856983,,
834.5272313,2.234775405,1.625398619,835.1996948,1.183383727,3.943683801,834.5272313,0.933940893,0.679419483,835.1996948,0.518867702,1.245857406,834.5272313,0.3575625,,,,,,1.267836119,0.321856983,,
835.2267512,2.234775405,1.625398619,835.8997784,1.183383727,3.943683801,835.2267512,0.933940893,0.679419483,835.8997784,0.518867702,1.245857406,835.2267512,0.3419375,,,,,,1.283461119,0.337481983,,
835.9262711,2.234775405,1.625398619,836.5998619,1.183383727,3.943683801,835.9262711,0.933940893,0.679419483,836.5998619,0.518867702,1.245857406,835.9262711,0.3419375,,,,,,1.283461119,0.337481983,,
836.625791,2.605140107,1.894776384,837.2999455,1.183383727,3.943683801,836.625791,0.946236991,0.688365687,837.2999455,0.518867702,1.245857406,836.625791,0.3419375,,,,,,1.552838884,0.346428187,,
837.3253109,2.605140107,1.894776384,838.0000291,1.183383727,3.943683801,837.3253109,0.946236991,0.688365687,838.0000291,0.518867702,1.245857406,837.3253109,0.302875,,,,,,1.591901384,0.385490687,,
838.0248307,2.605140107,1.894776384,838.7001126,1.183383727,3.943683801,838.0248307,0.946236991,0.688365687,838.7001126,0.518867702,1.245857406,838.0248307,0.302875,,,,,,1.591901384,0.385490687,,
838.7243506,2.605140107,1.894776384,839.4001962,1.183383727,3.943683801,838.7243506,0.946236991,0.688365687,839.4001962,0.518867702,1.245857406,838.7243506,0.302875,,,,,,1.591901384,0.385490687,,
839.4238705,2.605140107,1.894776384,840.1002798,1.183383727,3.943683801,839.4238705,0.946236991,0.688365687,840.1002798,0.518867702,1.245857406,839.4238705,0.2794375,,,,,,1.615338884,0.408928187,,
840.1233904,2.605140107,1.894776384,840.8003633,1.183383727,3.943683801,840.1233904,0.946236991,0.688365687,840.8003633,0.518867702,1.245857406,840.1233904,0.2794375,,,,,,1.615338884,0.408928187,,
840.8229103,2.605140107,1.894776384,841.5004469,1.183383727,3.943683801,840.8229103,0.946236991,0.688365687,841.5004469,0.518867702,1.245857406,840.8229103,0.2794375,,,,,,1.615338884,0.408928187,,
841.5224302,2.605140107,1.894776384,842.2005305,1.183383727,3.943683801,841.5224302,0.946236991,0.688365687,842.2005305,0.518867702,1.245857406,841.5224302,0.271625,,,,,,1.623151384,0.416740687,,
842.2219501,2.605140107,1.894776384,842.900614,1.183383727,3.943683801,842.2219501,0.946236991,0.688365687,842.900614,0.518867702,1.245857406,842.2219501,0.271625,,,,,,1.623151384,0.416740687,,
842.92147,2.605140107,1.894776384,843.6006976,0.909015776,3.638558821,842.92147,0.946236991,0.688365687,843.6006976,0.424457122,1.137324939,842.92147,0.256,,,,,,1.638776384,0.432365687,,
843.6209899,2.605140107,1.894776384,844.3007812,0.909015776,3.638558821,843.6209899,0.946236991,0.688365687,844.3007812,0.424457122,1.137324939,843.6209899,0.256,,,,,,1.638776384,0.432365687,,
844.3205098,2.605140107,1.894776384,845.0008647,0.909015776,3.638558821,844.3205098,0.946236991,0.688365687,845.0008647,0.424457122,1.137324939,844.3205098,0.256,,,,,,1.638776384,0.432365687,,
845.0200297,2.605140107,1.894776384,845.7009483,0.909015776,3.638558821,845.0200297,0.946236991,0.688365687,845.7009483,0.424457122,1.137324939,845.0200297,0.256,,,,,,1.638776384,0.432365687,,
845.7195496,2.605140107,1.894776384,846.4010319,0.909015776,3.638558821,845.7195496,0.946236991,0.688365687,846.4010319,0.424457122,1.137324939,845.7195496,0.256,,,,,,1.638776384,0.432365687,,
846.4190695,2.659412534,1.934250512,847.1011154,0.909015776,3.638558821,846.4190695,0.895401688,0.651379959,847.1011154,0.424457122,1.137324939,846.4190695,0.256,,,,,,1.678250512,0.395379959,,
847.1185893,2.659412534,1.934250512,847.801199,0.909015776,3.638558821,847.1185893,0.895401688,0.651379959,847.801199,0.424457122,1.137324939,847.1185893,0.256,,,,,,1.678250512,0.395379959,,
847.8181092,2.659412534,1.934250512,848.5012826,0.909015776,3.638558821,847.8181092,0.895401688,0.651379959,848.5012826,0.424457122,1.137324939,847.8181092,0.2169375,,,,,,1.717313012,0.434442459,,
848.5176291,2.659412534,1.934250512,849.2013661,0.909015776,3.638558821,848.5176291,0.895401688,0.651379959,849.2013661,0.424457122,1.137324939,848.5176291,0.2169375,,,,,,1.717313012,0.434442459,,
849.217149,2.659412534,1.934250512,849.9014497,0.909015776,3.638558821,849.217149,0.895401688,0.651379959,849.9014497,0.424457122,1.137324939,849.217149,0.2169375,,,,,,1.717313012,0.434442459,,
849.9166689,2.659412534,1.934250512,850.6015333,0.909015776,3.638558821,849.9166689,0.895401688,0.651379959,850.6015333,0.424457122,1.137324939,849.9166689,0.2169375,,,,,,1.717313012,0.434442459,,
850.6161888,2.659412534,1.934250512,851.3016168,0.909015776,3.638558821,850.6161888,0.895401688,0.651379959,851.3016168,0.424457122,1.137324939,850.6161888,0.2169375,,,,,,1.717313012,0.434442459,,
851.3157087,2.659412534,1.934250512,852.0017004,0.909015776,3.638558821,851.3157087,0.895401688,0.651379959,852.0017004,0.424457122,1.137324939,851.3157087,0.2169375,,,,,,1.717313012,0.434442459,,
852.0152286,2.659412534,1.934250512,852.701784,0.909015776,3.638558821,852.0152286,0.895401688,0.651379959,852.701784,0.424457122,1.137324939,852.0152286,0.2169375,,,,,,1.717313012,0.434442459,,
