DIST_green,Z_green,Z_green_min_Ad,Z_green_max_Ad,DIST_red,Z_red,Z_red_min_Ad,Z_red_max_Ad,DIST_dem,DEM_uncorrected_z,Z_corrected_dem,DIST_along_transect_corrected_IS2,Manual_depths_IS2,STD_high,STD_low,,DEM_first_zero
344.2691292,3.641226292,1.306472301,4.628432274,344.2691292,1.577777147,0.937085092,1.786108851,983.759502,1498.2092,3.33735,,,,,,3.5804
344.9688632,3.641226292,1.306472301,4.628432274,344.9688632,1.577777147,0.937085092,1.786108851,985.7590397,1498.3016,3.24495,,,,,,3.488
345.6685972,3.641226292,1.306472301,4.628432274,345.6685972,1.577777147,0.937085092,1.786108851,987.7585833,1498.5454,3.00115,,,,,,3.2442
346.3683312,3.738205194,1.403450847,4.725410938,346.3683312,1.617687345,0.976995289,1.82601881,989.7581269,1499.1687,2.37785,,,,,,2.6209
347.0680652,3.738205194,1.403450847,4.725410938,347.0680652,1.617687345,0.976995289,1.82601881,991.7575648,1499.4904,2.05615,,,,,,2.2992
347.7677992,3.738205194,1.403450847,4.725410938,347.7677992,1.617687345,0.976995289,1.82601881,993.7571083,1499.4386,2.10795,,,,,,2.351
348.4675332,3.738205194,1.403450847,4.725410938,348.4675332,1.617687345,0.976995289,1.82601881,995.7566519,1499.3064,2.24015,,,,,,2.4832
349.1672672,3.738205194,1.403450847,4.725410938,349.1672672,1.617687345,0.976995289,1.82601881,997.7560898,1498.8844,2.66215,,,,,,2.9052
349.8670012,3.738205194,1.403450847,4.725410938,349.8670012,1.617687345,0.976995289,1.82601881,999.7556334,1498.6463,2.90025,,,,,,3.1433
350.5667352,3.738205194,1.403450847,4.725410938,350.5667352,1.617687345,0.976995289,1.82601881,1001.755177,1498.4661,3.08045,,,,,,3.3235
351.2664692,3.738205194,1.403450847,4.725410938,351.2664692,1.617687345,0.976995289,1.82601881,1003.754615,1498.5785,2.96805,,,,,,3.2111
351.9662032,3.738205194,1.403450847,4.725410938,351.9662032,1.617687345,0.976995289,1.82601881,1005.754158,1498.8284,2.71815,,,,,,2.9612
352.6659372,3.738205194,1.403450847,4.725410938,352.6659372,1.617687345,0.976995289,1.82601881,1007.753702,1498.6675,2.87905,,,,,,3.1221
353.3656712,3.738205194,1.403450847,4.725410938,353.3656712,1.617687345,0.976995289,1.82601881,1009.75324,1498.067,3.47955,,,,,,3.7226
354.0654052,3.848797798,1.51404345,4.836003304,354.0654052,1.621750712,0.981058657,1.830082178,1011.752683,1497.4781,4.06845,,,,,,4.3115
354.7651392,3.848797798,1.51404345,4.836003304,354.7651392,1.621750712,0.981058657,1.830082178,1013.752227,1497.3279,4.21865,,,,,,4.4617
355.4648732,3.848797798,1.51404345,4.836003304,355.4648732,1.621750712,0.981058657,1.830082178,1015.751765,1497.809,3.73755,,,,,,3.9806
356.1646072,3.848797798,1.51404345,4.836003304,356.1646072,1.621750712,0.981058657,1.830082178,1017.751208,1498.384,3.16255,,,,,,3.4056
356.8643412,3.848797798,1.51404345,4.836003304,356.8643412,1.621750712,0.981058657,1.830082178,1019.750752,1498.9919,2.55465,,,,,,2.7977
357.5640752,3.848797798,1.51404345,4.836003304,357.5640752,1.621750712,0.981058657,1.830082178,1021.75029,1499.2811,2.26545,,,,,,2.5085
358.2638092,3.848797798,1.51404345,4.836003304,358.2638092,1.621750712,0.981058657,1.830082178,1023.749733,1499.3439,2.20265,,,,,,2.4457
358.9635432,3.848797798,1.51404345,4.836003304,358.9635432,1.621750712,0.981058657,1.830082178,1025.749277,1499.1056,2.44095,,,,,,2.684
359.6632772,3.848797798,1.51404345,4.836003304,359.6632772,1.621750712,0.981058657,1.830082178,1027.748815,1498.9663,2.58025,,,,,,2.8233
360.3630112,3.848797798,1.51404345,4.836003304,360.3630112,1.621750712,0.981058657,1.830082178,1029.748258,1498.511,3.03555,,,,,,3.2786
361.0627452,3.848797798,1.51404345,4.836003304,361.0627452,1.621750712,0.981058657,1.830082178,1031.747802,1498.5428,3.00375,,,,,,3.2468
361.7624792,3.848797798,1.51404345,4.836003304,361.7624792,1.621750712,0.981058657,1.830082178,1033.74734,1498.4484,3.09815,,,,,,3.3412
362.4622132,3.848797798,1.51404345,4.836003304,362.4622132,1.621750712,0.981058657,1.830082178,1035.746883,1498.6377,2.90885,,,,,,3.1519
363.1619472,3.848797798,1.51404345,4.836003304,363.1619472,1.621750712,0.981058657,1.830082178,1037.746327,1498.6224,2.92415,,,,,,3.1672
363.8616812,3.836641788,1.50188756,4.823847771,363.8616812,1.625011086,0.98431915,1.833342671,1039.745865,1498.8733,2.67325,,,,,,2.9163
364.5614152,3.836641788,1.50188756,4.823847771,364.5614152,1.625011086,0.98431915,1.833342671,1041.745408,1499.204,2.34255,,,,,,2.5856
365.2611492,3.836641788,1.50188756,4.823847771,365.2611492,1.625011086,0.98431915,1.833342671,1043.744852,1499.2421,2.30445,,,,,,2.5475
365.9608832,3.836641788,1.50188756,4.823847771,365.9608832,1.625011086,0.98431915,1.833342671,1045.74439,1499.1422,2.40435,,,,,,2.6474
366.6606172,3.836641788,1.50188756,4.823847771,366.6606172,1.625011086,0.98431915,1.833342671,1047.743933,1499.0274,2.51915,,,,,,2.7622
367.3603512,3.836641788,1.50188756,4.823847771,367.3603512,1.625011086,0.98431915,1.833342671,1049.743377,1499.0719,2.47465,,,,,,2.7177
368.0600852,3.836641788,1.50188756,4.823847771,368.0600852,1.625011086,0.98431915,1.833342671,1051.742915,1498.7709,2.77565,,,,,,3.0187
368.7598193,3.836641788,1.50188756,4.823847771,368.7598193,1.625011086,0.98431915,1.833342671,1053.742458,1498.7573,2.78925,,,,,,3.0323
369.4595533,3.836641788,1.50188756,4.823847771,369.4595533,1.625011086,0.98431915,1.833342671,1055.742002,1498.8233,2.72325,,,,,,2.9663
370.1592873,3.836641788,1.50188756,4.823847771,370.1592873,1.625011086,0.98431915,1.833342671,1057.74144,1499.4151,2.13145,,,,,,2.3745
370.8590213,3.836641788,1.50188756,4.823847771,370.8590213,1.625011086,0.98431915,1.833342671,1059.740983,1499.5865,1.96005,,,,,,2.2031
371.5587553,3.836641788,1.50188756,4.823847771,371.5587553,1.625011086,0.98431915,1.833342671,1061.740527,1499.474,2.07255,,,,,,2.3156
372.2584893,3.836641788,1.50188756,4.823847771,372.2584893,1.625011086,0.98431915,1.833342671,1063.739965,1498.9529,2.59365,,,,,,2.8367
372.9582233,3.836641788,1.50188756,4.823847771,372.9582233,1.625011086,0.98431915,1.833342671,1065.739508,1498.7052,2.84135,,,,,,3.0844
373.6579573,3.836641788,1.50188756,4.823847771,373.6579573,1.625011086,0.98431915,1.833342671,1067.739052,1498.817,2.72955,,,,,,2.9726
374.3576913,3.865040541,1.530286431,4.852246284,374.3576913,1.631558061,0.990866065,1.839889765,1069.73849,1498.9067,2.63985,,,,,,2.8829
375.0574253,3.865040541,1.530286431,4.852246284,375.0574253,1.631558061,0.990866065,1.839889765,1071.738034,1498.8925,2.65405,,,,,,2.8971
375.7571593,3.865040541,1.530286431,4.852246284,375.7571593,1.631558061,0.990866065,1.839889765,1073.737577,1498.5924,2.95415,,,,,,3.1972
376.4568933,3.865040541,1.530286431,4.852246284,376.4568933,1.631558061,0.990866065,1.839889765,1075.737015,1498.5704,2.97615,,,,,,3.2192
377.1566273,3.865040541,1.530286431,4.852246284,377.1566273,1.631558061,0.990866065,1.839889765,1077.736559,1498.657,2.88955,,,,,,3.1326
377.8563613,3.865040541,1.530286431,4.852246284,377.8563613,1.631558061,0.990866065,1.839889765,1079.736102,1499.1374,2.40915,,,,,,2.6522
378.5560953,3.865040541,1.530286431,4.852246284,378.5560953,1.631558061,0.990866065,1.839889765,1081.73564,1499.379,2.16755,,,,,,2.4106
379.2558293,3.865040541,1.530286431,4.852246284,379.2558293,1.631558061,0.990866065,1.839889765,1083.735084,1499.2756,2.27095,,,,,,2.514
379.9555633,3.865040541,1.530286431,4.852246284,379.9555633,1.631558061,0.990866065,1.839889765,1085.734627,1499.2268,2.31975,,,,,,2.5628
380.6552973,3.865040541,1.530286431,4.852246284,380.6552973,1.631558061,0.990866065,1.839889765,1087.734165,1499.1656,2.38095,,,,,,2.624
381.3550313,3.865040541,1.530286431,4.852246284,381.3550313,1.631558061,0.990866065,1.839889765,1089.733609,1499.4354,2.11115,,,,,,2.3542
382.0547653,3.865040541,1.530286431,4.852246284,382.0547653,1.631558061,0.990866065,1.839889765,1091.733152,1499.3773,2.16925,,,,,,2.4123
382.7544993,3.865040541,1.530286431,4.852246284,382.7544993,1.631558061,0.990866065,1.839889765,1093.73269,1499.1832,2.36335,,,,,,2.6064
383.4542333,3.865040541,1.530286431,4.852246284,383.4542333,1.631558061,0.990866065,1.839889765,1095.732134,1499.0418,2.50475,,,,,,2.7478
384.1539673,3.865040541,1.530286431,4.852246284,384.1539673,1.631558061,0.990866065,1.839889765,1097.731677,1498.9861,2.56045,,,,,,2.8035
384.8537013,3.96748209,1.6327281,4.954688072,384.8537013,1.645587444,1.004895329,1.85391891,1099.731215,1499.311,2.23555,,,,,,2.4786
385.5534353,3.96748209,1.6327281,4.954688072,385.5534353,1.645587444,1.004895329,1.85391891,1101.730758,1499.3732,2.17335,,,,,,2.4164
386.2531693,3.96748209,1.6327281,4.954688072,386.2531693,1.645587444,1.004895329,1.85391891,1103.730202,1498.8823,2.66425,,,,,,2.9073
386.9529033,3.96748209,1.6327281,4.954688072,386.9529033,1.645587444,1.004895329,1.85391891,1105.72974,1498.2561,3.29045,,,,,,3.5335
387.6526373,3.96748209,1.6327281,4.954688072,387.6526373,1.645587444,1.004895329,1.85391891,1107.729284,1498.2827,3.26385,,,,,,3.5069
388.3523713,3.96748209,1.6327281,4.954688072,388.3523713,1.645587444,1.004895329,1.85391891,1109.728727,1498.9317,2.61485,,,,,,2.8579
389.0521053,3.96748209,1.6327281,4.954688072,389.0521053,1.645587444,1.004895329,1.85391891,1111.728265,1499.551,1.99555,,,,,,2.2386
389.7518393,3.96748209,1.6327281,4.954688072,389.7518393,1.645587444,1.004895329,1.85391891,1113.727809,1499.4194,2.12715,,,,,,2.3702
390.4515733,3.96748209,1.6327281,4.954688072,390.4515733,1.645587444,1.004895329,1.85391891,1115.727252,1499.4402,2.10635,,,,,,2.3494
391.1513073,3.96748209,1.6327281,4.954688072,391.1513073,1.645587444,1.004895329,1.85391891,1117.72679,1499.291,2.25555,,,,,,2.4986
391.8510413,3.96748209,1.6327281,4.954688072,391.8510413,1.645587444,1.004895329,1.85391891,1119.726334,1499.3473,2.19925,,,,,,2.4423
392.5507753,3.96748209,1.6327281,4.954688072,392.5507753,1.645587444,1.004895329,1.85391891,1121.725777,1499.268,2.27855,,,,,,2.5216
393.2505093,3.96748209,1.6327281,4.954688072,393.2505093,1.645587444,1.004895329,1.85391891,1123.725315,1499.3646,2.18195,,,,,,2.425
393.9502433,3.96748209,1.6327281,4.954688072,393.9502433,1.645587444,1.004895329,1.85391891,1125.724859,1499.4655,2.08105,,,,,,2.3241
394.6499773,3.96748209,1.6327281,4.954688072,394.6499773,1.637315392,0.996623456,1.845647216,1127.724402,1499.761,1.78555,,,,,,2.0286
395.3497113,3.96748209,1.6327281,4.954688072,395.3497113,1.637315392,0.996623456,1.845647216,1129.72384,1500.1596,1.38695,,,,,,1.63
396.0494453,3.96748209,1.6327281,4.954688072,396.0494453,1.637315392,0.996623456,1.845647216,1131.723384,1500.2044,1.34215,,,,,,1.5852
396.7491793,3.96748209,1.6327281,4.954688072,396.7491793,1.637315392,0.996623456,1.845647216,1133.722927,1499.4553,2.09125,,,,,,2.3343
397.4489133,3.96748209,1.6327281,4.954688072,397.4489133,1.637315392,0.996623456,1.845647216,1135.722365,1498.5942,2.95235,,,,,,3.1954
398.1486474,3.96748209,1.6327281,4.954688072,398.1486474,1.637315392,0.996623456,1.845647216,1137.721909,1498.4121,3.13445,,,,,,3.3775
398.8483814,3.96748209,1.6327281,4.954688072,398.8483814,1.637315392,0.996623456,1.845647216,1139.721452,1498.887,2.65955,,,,,,2.9026
399.5481154,3.96748209,1.6327281,4.954688072,399.5481154,1.637315392,0.996623456,1.845647216,1141.72089,1499.5963,1.95025,,,,,,2.1933
400.2478494,3.96748209,1.6327281,4.954688072,400.2478494,1.637315392,0.996623456,1.845647216,1143.720434,1500.0623,1.48425,,,,,,1.7273
400.9475834,3.96748209,1.6327281,4.954688072,400.9475834,1.637315392,0.996623456,1.845647216,1145.719977,1499.8494,1.69715,,,,,,1.9402
401.6473174,3.96748209,1.6327281,4.954688072,401.6473174,1.637315392,0.996623456,1.845647216,1147.719515,1499.4661,2.08045,,,,,,2.3235
402.3470514,3.96748209,1.6327281,4.954688072,402.3470514,1.637315392,0.996623456,1.845647216,1149.718959,1498.7964,2.75015,,,,,,2.9932
403.0467854,3.96748209,1.6327281,4.954688072,403.0467854,1.637315392,0.996623456,1.845647216,1151.718502,1498.503,3.04355,,,,,,3.2866
403.7465194,3.96748209,1.6327281,4.954688072,403.7465194,1.637315392,0.996623456,1.845647216,1153.71804,1498.4659,3.08065,,,,,,3.3237
404.4462534,3.96748209,1.6327281,4.954688072,404.4462534,1.637315392,0.996623456,1.845647216,1155.717484,1498.8393,2.70725,,,,,,2.9503
405.1459874,3.928365469,1.59361124,4.915571213,405.1459874,1.625827551,0.985135615,1.834159374,1157.717027,1499.2443,2.30225,,,,,,2.5453
405.8457214,3.928365469,1.59361124,4.915571213,405.8457214,1.625827551,0.985135615,1.834159374,1159.716565,1499.4235,2.12305,,,,,,2.3661
406.5454554,3.928365469,1.59361124,4.915571213,406.5454554,1.625827551,0.985135615,1.834159374,1161.716009,1499.6494,1.89715,,,,,,2.1402
407.2451894,3.928365469,1.59361124,4.915571213,407.2451894,1.625827551,0.985135615,1.834159374,1163.715552,1499.9601,1.58645,,,,,,1.8295
407.9449234,3.928365469,1.59361124,4.915571213,407.9449234,1.625827551,0.985135615,1.834159374,1165.71509,1499.8488,1.69775,,,,,,1.9408
408.6446574,3.928365469,1.59361124,4.915571213,408.6446574,1.625827551,0.985135615,1.834159374,1167.714634,1499.6699,1.87665,,,,,,2.1197
409.3443914,4.117871761,1.783118248,5.10507822,409.3443914,1.666514754,1.025822759,1.874846458,1169.714077,1499.4372,2.10935,,,,,,2.3524
410.0441254,4.117871761,1.783118248,5.10507822,410.0441254,1.666514754,1.025822759,1.874846458,1171.713615,1499.4644,2.08215,,,,,,2.3252
410.7438594,4.117871761,1.783118248,5.10507822,410.7438594,1.666514754,1.025822759,1.874846458,1173.713159,1499.393,2.15355,,,,,,2.3966
411.4435934,4.117871761,1.783118248,5.10507822,411.4435934,1.666514754,1.025822759,1.874846458,1175.712602,1499.5765,1.97005,,,,,,2.2131
412.1433274,4.117871761,1.783118248,5.10507822,412.1433274,1.666514754,1.025822759,1.874846458,1177.71214,1499.4695,2.07705,,,,,,2.3201
412.8430614,4.117871761,1.783118248,5.10507822,412.8430614,1.666514754,1.025822759,1.874846458,1179.711684,1499.3,2.24655,,,,,,2.4896
413.5427954,4.117871761,1.783118248,5.10507822,413.5427954,1.666514754,1.025822759,1.874846458,1181.711127,1499.0257,2.52085,,,,,,2.7639
414.2425294,4.117871761,1.783118248,5.10507822,414.2425294,1.666514754,1.025822759,1.874846458,1183.710665,1499.1563,2.39025,,,,,,2.6333
414.9422634,3.990236044,1.655481935,4.977441788,414.9422634,1.665670753,1.024978638,1.874002337,1185.710209,1499.0056,2.54095,,,,,,2.784
415.6419974,3.990236044,1.655481935,4.977441788,415.6419974,1.665670753,1.024978638,1.874002337,1187.709652,1498.7187,2.82785,,,,,,3.0709
416.3417314,3.990236044,1.655481935,4.977441788,416.3417314,1.665670753,1.024978638,1.874002337,1189.70919,1498.7704,2.77615,,,,,,3.0192
417.0414654,3.990236044,1.655481935,4.977441788,417.0414654,1.665670753,1.024978638,1.874002337,1191.708734,1499.1184,2.42815,,,,,,2.6712
417.7411994,3.990236044,1.655481935,4.977441788,417.7411994,1.665670753,1.024978638,1.874002337,1193.708277,1499.5369,2.00965,,,,,,2.2527
418.4409334,3.990236044,1.655481935,4.977441788,418.4409334,1.665670753,1.024978638,1.874002337,1195.707715,1499.9408,1.60575,,,,,,1.8488
419.1406674,3.990236044,1.655481935,4.977441788,419.1406674,1.665670753,1.024978638,1.874002337,1197.707259,1499.6297,1.91685,,,,,,2.1599
419.8404014,3.990236044,1.655481935,4.977441788,419.8404014,1.665670753,1.024978638,1.874002337,1199.706802,1499.3767,2.16985,,,,,,2.4129
420.5401354,3.990236044,1.655481935,4.977441788,420.5401354,1.665670753,1.024978638,1.874002337,1201.70624,1499.0603,2.48625,,,,,,2.7293
421.2398694,3.990236044,1.655481935,4.977441788,421.2398694,1.665670753,1.024978638,1.874002337,1203.705784,1499.4756,2.07095,,,,,,2.314
421.9396034,3.990236044,1.655481935,4.977441788,421.9396034,1.665670753,1.024978638,1.874002337,1205.705327,1499.6377,1.90885,,,,,,2.1519
422.6393374,3.990236044,1.655481935,4.977441788,422.6393374,1.665670753,1.024978638,1.874002337,1207.704765,1499.4968,2.04975,,,,,,2.2928
423.3390714,3.990236044,1.655481935,4.977441788,423.3390714,1.665670753,1.024978638,1.874002337,1209.704309,1499.234,2.31255,,,,,,2.5556
424.0388054,3.990236044,1.655481935,4.977441788,424.0388054,1.665670753,1.024978638,1.874002337,1211.703852,1499.4372,2.10935,,,,,,2.3524
424.7385394,3.990236044,1.655481935,4.977441788,424.7385394,1.665670753,1.024978638,1.874002337,1213.70339,1499.4209,2.12565,,,,,,2.3687
425.4382734,3.907871008,1.573117256,4.895077229,425.4382734,1.669896483,1.029204488,1.878228068,1215.702834,1499.6143,1.93225,,,,,,2.1753
426.1380074,3.907871008,1.573117256,4.895077229,426.1380074,1.669896483,1.029204488,1.878228068,1217.702377,1499.7172,1.82935,,,,,,2.0724
426.8377414,3.907871008,1.573117256,4.895077229,426.8377414,1.669896483,1.029204488,1.878228068,1219.701915,1500.0583,1.48825,,,,,,1.7313
427.5374755,3.907871008,1.573117256,4.895077229,427.5374755,1.669896483,1.029204488,1.878228068,1221.701359,1499.7978,1.74875,,,,,,1.9918
428.2372095,3.907871008,1.573117256,4.895077229,428.2372095,1.669896483,1.029204488,1.878228068,1223.700902,1499.7238,1.82275,,,,,,2.0658
428.9369435,3.907871008,1.573117256,4.895077229,428.9369435,1.669896483,1.029204488,1.878228068,1225.70044,1499.6785,1.86805,,,,,,2.1111
429.6366775,3.907871008,1.573117256,4.895077229,429.6366775,1.669896483,1.029204488,1.878228068,1227.699884,1499.9149,1.63165,,,,,,1.8747
430.3364115,3.907871008,1.573117256,4.895077229,430.3364115,1.669896483,1.029204488,1.878228068,1229.699427,1499.9324,1.61415,,,,,,1.8572
431.0361455,3.907871008,1.573117256,4.895077229,431.0361455,1.669896483,1.029204488,1.878228068,1231.698965,1499.9565,1.59005,,,,,,1.8331
431.7358795,3.907871008,1.573117256,4.895077229,431.7358795,1.669896483,1.029204488,1.878228068,1233.698409,1500.0562,1.49035,,,,,,1.7334
432.4356135,3.907871008,1.573117256,4.895077229,432.4356135,1.669896483,1.029204488,1.878228068,1235.697952,1500.1269,1.41965,,,,,,1.6627
433.1353475,3.907871008,1.573117256,4.895077229,433.1353475,1.669896483,1.029204488,1.878228068,1237.69749,1500.1453,1.40125,,,,,,1.6443
433.8350815,3.907871008,1.573117256,4.895077229,433.8350815,1.669896483,1.029204488,1.878228068,1239.697034,1499.9085,1.63805,,,,,,1.8811
434.5348155,3.907871008,1.573117256,4.895077229,434.5348155,1.669896483,1.029204488,1.878228068,1241.696477,1499.7402,1.80635,,,,,,2.0494
435.2345495,3.932471991,1.597717881,4.919677734,435.2345495,1.672438979,1.031746864,1.880770564,1243.696015,1499.4889,2.05765,,,,,,2.3007
435.9342835,3.932471991,1.597717881,4.919677734,435.9342835,1.672438979,1.031746864,1.880770564,1245.695559,1499.1918,2.35475,,,,,,2.5978
436.6340175,3.932471991,1.597717881,4.919677734,436.6340175,1.672438979,1.031746864,1.880770564,1247.695003,1498.9087,2.63785,,,,,,2.8809
437.3337515,3.932471991,1.597717881,4.919677734,437.3337515,1.672438979,1.031746864,1.880770564,1249.69454,1499.2004,2.34615,,,,,,2.5892
438.0334855,3.932471991,1.597717881,4.919677734,438.0334855,1.672438979,1.031746864,1.880770564,1251.694084,1499.9866,1.55995,,,,,,1.803
438.7332195,3.932471991,1.597717881,4.919677734,438.7332195,1.672438979,1.031746864,1.880770564,1253.693528,1500.3081,1.23845,,,,,,1.4815
439.4329535,3.932471991,1.597717881,4.919677734,439.4329535,1.672438979,1.031746864,1.880770564,1255.693065,1500.4376,1.10895,,,,,,1.352
440.1326875,3.932471991,1.597717881,4.919677734,440.1326875,1.672438979,1.031746864,1.880770564,1257.692609,1499.9662,1.58035,,,,,,1.8234
440.8324215,3.932471991,1.597717881,4.919677734,440.8324215,1.672438979,1.031746864,1.880770564,1259.692152,1499.8843,1.66225,,,,,,1.9053
441.5321555,3.932471991,1.597717881,4.919677734,441.5321555,1.672438979,1.031746864,1.880770564,1261.69159,1499.8325,1.71405,,,,,,1.9571
442.2318895,3.932471991,1.597717881,4.919677734,442.2318895,1.672438979,1.031746864,1.880770564,1263.691134,1499.7871,1.75945,,,,,,2.0025
442.9316235,3.932471991,1.597717881,4.919677734,442.9316235,1.672438979,1.031746864,1.880770564,1265.690677,1499.7404,1.80615,,,,,,2.0492
