DIST_green,Z_green,Z_green_min_Ad,Z_green_max_Ad,DIST_red,Z_red,Z_red_min_Ad,Z_red_max_Ad,DIST_dem,DEM_uncorrected_z,Z_corrected_dem,DIST_along_transect_corrected_IS2,Manual_depths_IS2,STD_high,STD_low,,DEM_first_zero
767.6417938,5.362539291,2.028813839,7.97401762,767.6417938,2.34300375,2.248892784,2.537429333,,,,,,,,,
768.3415584,5.362539291,2.028813839,7.97401762,768.3415584,2.34300375,2.248892784,2.537429333,,,,,,,,,
769.041323,5.362539291,2.028813839,7.97401762,769.041323,2.34300375,2.248892784,2.537429333,,,,,,,,,
769.7410876,5.362539291,2.028813839,7.97401762,769.7410876,2.34300375,2.248892784,2.537429333,,,,,,,,,
770.4408523,5.362539291,2.028813839,7.97401762,770.4408523,2.34300375,2.248892784,2.537429333,,,,,,,,,
771.1406169,5.347114563,2.013387918,7.958591938,771.1406169,2.351127625,2.257016897,2.545553446,,,,,,,,,
771.8403815,5.347114563,2.013387918,7.958591938,771.8403815,2.351127625,2.257016897,2.545553446,,,,,,,,,
772.5401461,5.347114563,2.013387918,7.958591938,772.5401461,2.351127625,2.257016897,2.545553446,,,,,,,,,
773.2399108,5.347114563,2.013387918,7.958591938,773.2399108,2.351127625,2.257016897,2.545553446,,,,,,,,,
773.9396754,5.347114563,2.013387918,7.958591938,773.9396754,2.351127625,2.257016897,2.545553446,,,,,,,,,
774.63944,5.347114563,2.013387918,7.958591938,774.63944,2.351127625,2.257016897,2.545553446,,,,,,,,,
775.3392046,5.347114563,2.013387918,7.958591938,775.3392046,2.351127625,2.257016897,2.545553446,,,,,,,,,
776.0389693,5.347114563,2.013387918,7.958591938,776.0389693,2.351127625,2.257016897,2.545553446,,,,,,,,,
776.7387339,5.347114563,2.013387918,7.958591938,776.7387339,2.351127625,2.257016897,2.545553446,,,,,,,,,
777.4384985,5.347114563,2.013387918,7.958591938,777.4384985,2.351127625,2.257016897,2.545553446,,,,,,,,,
778.1382631,5.347114563,2.013387918,7.958591938,778.1382631,2.351127625,2.257016897,2.545553446,,,,,,,,,
778.8380278,5.347114563,2.013387918,7.958591938,778.8380278,2.351127625,2.257016897,2.545553446,,,,,,,,,
779.5377924,5.347114563,2.013387918,7.958591938,779.5377924,2.351127625,2.257016897,2.545553446,,,,,,,,,
780.237557,5.347114563,2.013387918,7.958591938,780.237557,2.351127625,2.257016897,2.545553446,,,,,,,,,
780.9373216,5.288828373,1.955102563,7.900306702,780.9373216,2.320935965,2.226825237,2.515361786,,,,,,,,,
781.6370863,5.288828373,1.955102563,7.900306702,781.6370863,2.320935965,2.226825237,2.515361786,,,,,,,,,
782.3368509,5.288828373,1.955102563,7.900306702,782.3368509,2.320935965,2.226825237,2.515361786,,,,,,,,,
783.0366155,5.288828373,1.955102563,7.900306702,783.0366155,2.320935965,2.226825237,2.515361786,,,,,,,,,
783.7363801,5.288828373,1.955102563,7.900306702,783.7363801,2.320935965,2.226825237,2.515361786,,,,,,,,,
784.4361448,5.288828373,1.955102563,7.900306702,784.4361448,2.320935965,2.226825237,2.515361786,,,,,,,,,
785.1359094,5.288828373,1.955102563,7.900306702,785.1359094,2.320935965,2.226825237,2.515361786,,,,,,,,,
785.835674,5.288828373,1.955102563,7.900306702,785.835674,2.320935965,2.226825237,2.515361786,,,,,,,,,
786.5354386,5.288828373,1.955102563,7.900306702,786.5354386,2.320935965,2.226825237,2.515361786,,,,,,,,,
787.2352033,5.288828373,1.955102563,7.900306702,787.2352033,2.320935965,2.226825237,2.515361786,,,,,,,,,
787.9349679,5.288828373,1.955102563,7.900306702,787.9349679,2.320935965,2.226825237,2.515361786,,,,,,,,,
788.6347325,5.288828373,1.955102563,7.900306702,788.6347325,2.320935965,2.226825237,2.515361786,,,,,,,,,
789.3344971,5.288828373,1.955102563,7.900306702,789.3344971,2.320935965,2.226825237,2.515361786,,,,,,,,,
790.0342618,5.288828373,1.955102563,7.900306702,790.0342618,2.320935965,2.226825237,2.515361786,,,,,,,,,
790.7340264,5.288828373,1.955102563,7.900306702,790.7340264,2.320935965,2.226825237,2.515361786,,,,,,,,,
791.433791,5.307178497,1.97345233,7.918656349,791.433791,2.272211075,2.178100348,2.466636896,,,,,,,,,
792.1335556,5.307178497,1.97345233,7.918656349,792.1335556,2.272211075,2.178100348,2.466636896,,,,,,,,,
792.8333203,5.307178497,1.97345233,7.918656349,792.8333203,2.272211075,2.178100348,2.466636896,,,,,,,,,
793.5330849,5.307178497,1.97345233,7.918656349,793.5330849,2.272211075,2.178100348,2.466636896,,,,,,,,,
794.2328495,5.307178497,1.97345233,7.918656349,794.2328495,2.272211075,2.178100348,2.466636896,,,,,,,,,
794.9326141,5.307178497,1.97345233,7.918656349,794.9326141,2.272211075,2.178100348,2.466636896,,,,,,,,,
795.6323788,5.307178497,1.97345233,7.918656349,795.6323788,2.272211075,2.178100348,2.466636896,,,,,,,,,
796.3321434,5.307178497,1.97345233,7.918656349,796.3321434,2.272211075,2.178100348,2.466636896,,,,,,,,,
797.031908,5.307178497,1.97345233,7.918656349,797.031908,2.272211075,2.178100348,2.466636896,,,,,,,,,
797.7316726,5.307178497,1.97345233,7.918656349,797.7316726,2.272211075,2.178100348,2.466636896,,,,,,,,,
798.4314373,5.307178497,1.97345233,7.918656349,798.4314373,2.272211075,2.178100348,2.466636896,,,,,,,,,
799.1312019,5.307178497,1.97345233,7.918656349,799.1312019,2.272211075,2.178100348,2.466636896,,,,,,,,,
799.8309665,5.307178497,1.97345233,7.918656349,799.8309665,2.272211075,2.178100348,2.466636896,,,,,,,,,
800.5307311,5.307178497,1.97345233,7.918656349,800.5307311,2.272211075,2.178100348,2.466636896,,,,,,,,,
801.2304958,5.421488285,2.087762594,8.032966614,801.2304958,2.240150213,2.146039486,2.434576035,,,,,,,,,
801.9302604,5.421488285,2.087762594,8.032966614,801.9302604,2.240150213,2.146039486,2.434576035,,,,,,,,,
802.630025,5.421488285,2.087762594,8.032966614,802.630025,2.240150213,2.146039486,2.434576035,,,,,,,,,
803.3297896,5.155809402,1.822084069,7.767287254,803.3297896,2.146981478,2.052870512,2.341407299,,,,,,,,,
804.0295543,5.155809402,1.822084069,7.767287254,804.0295543,2.146981478,2.052870512,2.341407299,,,,,,,,,
804.7293189,5.155809402,1.822084069,7.767287254,804.7293189,2.146981478,2.052870512,2.341407299,,,,,,,,,
805.4290835,5.155809402,1.822084069,7.767287254,805.4290835,2.146981478,2.052870512,2.341407299,,,,,,,,,
806.1288481,5.155809402,1.822084069,7.767287254,806.1288481,2.146981478,2.052870512,2.341407299,,,,,,,,,
806.8286128,5.155809402,1.822084069,7.767287254,806.8286128,2.146981478,2.052870512,2.341407299,,,,,,,,,
807.5283774,5.155809402,1.822084069,7.767287254,807.5283774,2.146981478,2.052870512,2.341407299,,,,,,,,,
808.228142,5.155809402,1.822084069,7.767287254,808.228142,2.146981478,2.052870512,2.341407299,,,,,,,,,
808.9279066,5.155809402,1.822084069,7.767287254,808.9279066,2.146981478,2.052870512,2.341407299,,,,,,,,,
809.6276713,5.155809402,1.822084069,7.767287254,809.6276713,2.146981478,2.052870512,2.341407299,,,,,,,,,
810.3274359,5.155809402,1.822084069,7.767287254,810.3274359,2.146981478,2.052870512,2.341407299,,,,,,,,,
811.0272005,5.155809402,1.822084069,7.767287254,811.0272005,2.146981478,2.052870512,2.341407299,,,,,,,,,
811.7269651,5.218958855,1.885232568,7.830435753,811.7269651,2.152168512,2.058057785,2.346594334,,,,,,,,,
812.4267298,5.218958855,1.885232568,7.830435753,812.4267298,2.152168512,2.058057785,2.346594334,,,,,,,,,
813.1264944,5.218958855,1.885232568,7.830435753,813.1264944,2.152168512,2.058057785,2.346594334,,,,,,,,,
813.826259,5.218958855,1.885232568,7.830435753,813.826259,2.152168512,2.058057785,2.346594334,,,,,,,,,
814.5260236,5.218958855,1.885232568,7.830435753,814.5260236,2.152168512,2.058057785,2.346594334,,,,,,,,,
815.2257883,5.218958855,1.885232568,7.830435753,815.2257883,2.152168512,2.058057785,2.346594334,,,,,,,,,
815.9255529,5.218958855,1.885232568,7.830435753,815.9255529,2.152168512,2.058057785,2.346594334,,,,,,,,,
816.6253175,5.218958855,1.885232568,7.830435753,816.6253175,2.152168512,2.058057785,2.346594334,,,,,,,,,
817.3250821,5.218958855,1.885232568,7.830435753,817.3250821,2.152168512,2.058057785,2.346594334,,,,,,,,,
818.0248468,5.218958855,1.885232568,7.830435753,818.0248468,2.152168512,2.058057785,2.346594334,,,,,,,,,
818.7246114,5.218958855,1.885232568,7.830435753,818.7246114,2.152168512,2.058057785,2.346594334,,,,,,,,,
819.424376,5.218958855,1.885232568,7.830435753,819.424376,2.152168512,2.058057785,2.346594334,,,,,,,,,
820.1241406,5.218958855,1.885232568,7.830435753,820.1241406,2.152168512,2.058057785,2.346594334,,,,,,,,,
820.8239053,5.218958855,1.885232568,7.830435753,820.8239053,2.152168512,2.058057785,2.346594334,,,,,,,,,
821.5236699,5.218958855,1.885232568,7.830435753,821.5236699,2.173138618,2.079027891,2.36756444,,,,,,,,,
822.2234345,5.218958855,1.885232568,7.830435753,822.2234345,2.173138618,2.079027891,2.36756444,,,,,,,,,
822.9231992,5.218958855,1.885232568,7.830435753,822.9231992,2.173138618,2.079027891,2.36756444,,,,,,,,,
823.6229638,5.218958855,1.885232568,7.830435753,823.6229638,2.173138618,2.079027891,2.36756444,,,,,,,,,
824.3227284,5.218958855,1.885232568,7.830435753,824.3227284,2.173138618,2.079027891,2.36756444,,,,,,,,,
825.022493,5.218958855,1.885232568,7.830435753,825.022493,2.173138618,2.079027891,2.36756444,,,,,,,,,
825.7222577,5.218958855,1.885232568,7.830435753,825.7222577,2.173138618,2.079027891,2.36756444,,,,,,,,,
826.4220223,5.218958855,1.885232568,7.830435753,826.4220223,2.173138618,2.079027891,2.36756444,,,,,,,,,
827.1217869,5.218958855,1.885232568,7.830435753,827.1217869,2.173138618,2.079027891,2.36756444,,,,,,,,,
827.8215515,5.218958855,1.885232568,7.830435753,827.8215515,2.173138618,2.079027891,2.36756444,,,,,,,,,
828.5213162,5.218958855,1.885232568,7.830435753,828.5213162,2.173138618,2.079027891,2.36756444,,,,,,,,,
829.2210808,5.218958855,1.885232568,7.830435753,829.2210808,2.173138618,2.079027891,2.36756444,,,,,,,,,
829.9208454,5.218958855,1.885232568,7.830435753,829.9208454,2.173138618,2.079027891,2.36756444,,,,,,,,,
830.62061,5.218958855,1.885232568,7.830435753,830.62061,2.173138618,2.079027891,2.36756444,,,,,,,,,
831.3203747,5.218958855,1.885232568,7.830435753,831.3203747,2.173138618,2.079027891,2.36756444,,,,,,,,,
832.0201393,5.334800243,2.001074553,7.946277618,832.0201393,2.173138618,2.079027891,2.36756444,,,,,,,,,
832.7199039,5.334800243,2.001074553,7.946277618,832.7199039,2.173138618,2.079027891,2.36756444,,,,,,,,,
833.4196685,5.334800243,2.001074553,7.946277618,833.4196685,2.173138618,2.079027891,2.36756444,,,,,,,,,
834.1194332,5.334800243,2.001074553,7.946277618,834.1194332,2.173138618,2.079027891,2.36756444,,,,,,,,,
834.8191978,5.334800243,2.001074553,7.946277618,834.8191978,2.173138618,2.079027891,2.36756444,,,,,,,,,
835.5189624,5.334800243,2.001074553,7.946277618,835.5189624,2.173138618,2.079027891,2.36756444,,,,,,,,,
836.218727,5.334800243,2.001074553,7.946277618,836.218727,2.173138618,2.079027891,2.36756444,,,,,,,,,
836.9184917,5.334800243,2.001074553,7.946277618,836.9184917,2.173138618,2.079027891,2.36756444,,,,,,,,,
837.6182563,5.334800243,2.001074553,7.946277618,837.6182563,2.173138618,2.079027891,2.36756444,,,,,,,,,
838.3180209,5.334800243,2.001074553,7.946277618,838.3180209,2.173138618,2.079027891,2.36756444,,,,,,,,,
839.0177855,5.334800243,2.001074553,7.946277618,839.0177855,2.173138618,2.079027891,2.36756444,,,,,,,,,
839.7175502,5.334800243,2.001074553,7.946277618,839.7175502,2.173138618,2.079027891,2.36756444,,,,,,,,,
840.4173148,5.334800243,2.001074553,7.946277618,840.4173148,2.173138618,2.079027891,2.36756444,,,,,,,,,
841.1170794,5.334800243,2.001074553,7.946277618,841.1170794,2.173138618,2.079027891,2.36756444,,,,,,,,,
841.816844,5.334800243,2.001074553,7.946277618,841.816844,2.173138618,2.079027891,2.36756444,,,,,,,,,
842.5166087,5.359451294,2.025725842,7.970929623,842.5166087,2.134963036,2.040852308,2.329388857,,,,,,,,,
843.2163733,5.359451294,2.025725842,7.970929623,843.2163733,2.134963036,2.040852308,2.329388857,,,,,,,,,
843.9161379,5.359451294,2.025725842,7.970929623,843.9161379,2.134963036,2.040852308,2.329388857,,,,,,,,,
844.6159025,5.359451294,2.025725842,7.970929623,844.6159025,2.134963036,2.040852308,2.329388857,,,,,,,,,
845.3156672,5.359451294,2.025725842,7.970929623,845.3156672,2.134963036,2.040852308,2.329388857,,,,,,,,,
846.0154318,5.359451294,2.025725842,7.970929623,846.0154318,2.134963036,2.040852308,2.329388857,,,,,,,,,
846.7151964,5.359451294,2.025725842,7.970929623,846.7151964,2.134963036,2.040852308,2.329388857,,,,,,,,,
847.414961,5.359451294,2.025725842,7.970929623,847.414961,2.134963036,2.040852308,2.329388857,,,,,,,,,
848.1147257,5.359451294,2.025725842,7.970929623,848.1147257,2.134963036,2.040852308,2.329388857,,,,,,,,,
848.8144903,5.359451294,2.025725842,7.970929623,848.8144903,2.134963036,2.040852308,2.329388857,,,,,,,,,
849.5142549,5.359451294,2.025725842,7.970929623,849.5142549,2.134963036,2.040852308,2.329388857,,,,,,,,,
850.2140195,5.359451294,2.025725842,7.970929623,850.2140195,2.134963036,2.040852308,2.329388857,,,,,,,,,
850.9137842,5.359451294,2.025725842,7.970929623,850.9137842,2.134963036,2.040852308,2.329388857,,,,,,,,,
851.6135488,5.359451294,2.025725842,7.970929623,851.6135488,2.134963036,2.040852308,2.329388857,,,,,,,,,
852.3133134,5.337876797,2.004150629,7.949354649,852.3133134,2.145257235,2.051146507,2.339683056,,,,,,,,,
853.013078,5.337876797,2.004150629,7.949354649,853.013078,2.145257235,2.051146507,2.339683056,,,,,,,,,
853.7128427,5.337876797,2.004150629,7.949354649,853.7128427,2.145257235,2.051146507,2.339683056,,,,,,,,,
854.4126073,5.337876797,2.004150629,7.949354649,854.4126073,2.145257235,2.051146507,2.339683056,,,,,,,,,
855.1123719,5.337876797,2.004150629,7.949354649,855.1123719,2.145257235,2.051146507,2.339683056,,,,,,,,,
855.8121365,5.337876797,2.004150629,7.949354649,855.8121365,2.145257235,2.051146507,2.339683056,,,,,,,,,
856.5119012,5.337876797,2.004150629,7.949354649,856.5119012,2.145257235,2.051146507,2.339683056,,,,,,,,,
857.2116658,5.337876797,2.004150629,7.949354649,857.2116658,2.145257235,2.051146507,2.339683056,,,,,,,,,
857.9114304,5.337876797,2.004150629,7.949354649,857.9114304,2.145257235,2.051146507,2.339683056,,,,,,,,,
858.611195,5.337876797,2.004150629,7.949354649,858.611195,2.145257235,2.051146507,2.339683056,,,,,,,,,
859.3109597,5.337876797,2.004150629,7.949354649,859.3109597,2.145257235,2.051146507,2.339683056,,,,,,,,,
860.0107243,5.337876797,2.004150629,7.949354649,860.0107243,2.145257235,2.051146507,2.339683056,,,,,,,,,
860.7104889,5.337876797,2.004150629,7.949354649,860.7104889,2.145257235,2.051146507,2.339683056,,,,,,,,,
861.4102535,5.337876797,2.004150629,7.949354649,861.4102535,2.145257235,2.051146507,2.339683056,,,,,,,,,
862.1100182,5.337876797,2.004150629,7.949354649,862.1100182,2.145257235,2.051146507,2.339683056,,,,,,,,,
862.8097828,5.499869823,2.166144133,8.111347198,862.8097828,2.201668501,2.107557774,2.396094322,,,,,,,,,
863.5095474,5.499869823,2.166144133,8.111347198,863.5095474,2.201668501,2.107557774,2.396094322,,,,,,,,,
864.209312,5.499869823,2.166144133,8.111347198,864.209312,2.201668501,2.107557774,2.396094322,,,,,,,,,
864.9090767,5.499869823,2.166144133,8.111347198,864.9090767,2.201668501,2.107557774,2.396094322,,,,,,,,,
865.6088413,5.499869823,2.166144133,8.111347198,865.6088413,2.201668501,2.107557774,2.396094322,,,,,,,,,
866.3086059,5.499869823,2.166144133,8.111347198,866.3086059,2.201668501,2.107557774,2.396094322,,,,,,,,,
867.0083705,5.499869823,2.166144133,8.111347198,867.0083705,2.201668501,2.107557774,2.396094322,,,,,,,,,
867.7081352,5.499869823,2.166144133,8.111347198,867.7081352,2.201668501,2.107557774,2.396094322,,,,,,,,,
868.4078998,5.499869823,2.166144133,8.111347198,868.4078998,2.201668501,2.107557774,2.396094322,,,,,,,,,
869.1076644,5.499869823,2.166144133,8.111347198,869.1076644,2.201668501,2.107557774,2.396094322,,,,,,,,,
869.807429,5.499869823,2.166144133,8.111347198,869.807429,2.201668501,2.107557774,2.396094322,,,,,,,,,
870.5071937,5.499869823,2.166144133,8.111347198,870.5071937,2.201668501,2.107557774,2.396094322,,,,,,,,,
871.2069583,5.499869823,2.166144133,8.111347198,871.2069583,2.201668501,2.107557774,2.396094322,,,,,,,,,
871.9067229,5.0666399,1.732913613,7.678117752,871.9067229,2.055577993,1.961467385,2.250004053,,,,,,,,,
872.6064875,5.182798862,1.849073291,7.794276714,872.6064875,2.091326475,1.997215509,2.285752058,,,,,,,,,
873.3062522,5.182798862,1.849073291,7.794276714,873.3062522,2.091326475,1.997215509,2.285752058,,,,,,,,,
874.0060168,5.182798862,1.849073291,7.794276714,874.0060168,2.091326475,1.997215509,2.285752058,,,,,,,,,
874.7057814,5.182798862,1.849073291,7.794276714,874.7057814,2.091326475,1.997215509,2.285752058,,,,,,,,,
875.405546,5.182798862,1.849073291,7.794276714,875.405546,2.091326475,1.997215509,2.285752058,,,,,,,,,
876.1053107,5.182798862,1.849073291,7.794276714,876.1053107,2.091326475,1.997215509,2.285752058,,,,,,,,,
876.8050753,5.182798862,1.849073291,7.794276714,876.8050753,2.091326475,1.997215509,2.285752058,,,,,,,,,
877.5048399,5.182798862,1.849073291,7.794276714,877.5048399,2.091326475,1.997215509,2.285752058,,,,,,,,,
878.2046045,5.182798862,1.849073291,7.794276714,878.2046045,2.091326475,1.997215509,2.285752058,,,,,,,,,
878.9043692,5.182798862,1.849073291,7.794276714,878.9043692,2.091326475,1.997215509,2.285752058,,,,,,,,,
879.6041338,5.182798862,1.849073291,7.794276714,879.6041338,2.091326475,1.997215509,2.285752058,,,,,,,,,
880.3038984,5.182798862,1.849073291,7.794276714,880.3038984,2.091326475,1.997215509,2.285752058,,,,,,,,,
881.003663,5.182798862,1.849073291,7.794276714,881.003663,2.091326475,1.997215509,2.285752058,,,,,,,,,
881.7034277,5.182798862,1.849073291,7.794276714,881.7034277,2.091326475,1.997215509,2.285752058,,,,,,,,,
882.4031923,5.182798862,1.849073291,7.794276714,882.4031923,2.091326475,1.997215509,2.285752058,,,,,,,,,
883.1029569,5.060738087,1.7270118,7.672214985,883.1029569,2.126449823,2.032339096,2.320875645,,,,,,,,,
883.8027215,5.060738087,1.7270118,7.672214985,883.8027215,2.126449823,2.032339096,2.320875645,,,,,,,,,
884.5024862,5.060738087,1.7270118,7.672214985,884.5024862,2.126449823,2.032339096,2.320875645,,,,,,,,,
885.2022508,5.060738087,1.7270118,7.672214985,885.2022508,2.126449823,2.032339096,2.320875645,,,,,,,,,
885.9020154,5.060738087,1.7270118,7.672214985,885.9020154,2.126449823,2.032339096,2.320875645,,,,,,,,,
886.60178,5.060738087,1.7270118,7.672214985,886.60178,2.126449823,2.032339096,2.320875645,,,,,,,,,
887.3015447,5.060738087,1.7270118,7.672214985,887.3015447,2.126449823,2.032339096,2.320875645,,,,,,,,,
888.0013093,5.060738087,1.7270118,7.672214985,888.0013093,2.126449823,2.032339096,2.320875645,,,,,,,,,
888.7010739,5.060738087,1.7270118,7.672214985,888.7010739,2.126449823,2.032339096,2.320875645,,,,,,,,,
889.4008385,5.060738087,1.7270118,7.672214985,889.4008385,2.126449823,2.032339096,2.320875645,,,,,,,,,
890.1006032,5.060738087,1.7270118,7.672214985,890.1006032,2.126449823,2.032339096,2.320875645,,,,,,,,,
890.8003678,5.060738087,1.7270118,7.672214985,890.8003678,2.126449823,2.032339096,2.320875645,,,,,,,,,
891.5001324,5.060738087,1.7270118,7.672214985,891.5001324,2.126449823,2.032339096,2.320875645,,,,,,,,,
892.199897,5.060738087,1.7270118,7.672214985,892.199897,2.126449823,2.032339096,2.320875645,,,,,,,,,
892.8996617,5.060738087,1.7270118,7.672214985,892.8996617,2.126449823,2.032339096,2.320875645,,,,,,,,,
893.5994263,5.069592476,1.735866547,7.681069851,893.5994263,2.129848003,2.035737038,2.324273586,,,,,,,,,
894.2991909,5.069592476,1.735866547,7.681069851,894.2991909,2.129848003,2.035737038,2.324273586,,,,,,,,,
894.9989555,5.069592476,1.735866547,7.681069851,894.9989555,2.129848003,2.035737038,2.324273586,,,,,,,,,
895.6987202,5.069592476,1.735866547,7.681069851,895.6987202,2.129848003,2.035737038,2.324273586,,,,,,,,,
