DIST_green,Z_green,Z_green_min_Ad,Z_green_max_Ad,DIST_red,Z_red,Z_red_min_Ad,Z_red_max_Ad,DIST_dem,DEM_uncorrected_z,Z_corrected_dem,DIST_along_transect_corrected_IS2,Manual_depths_IS2,STD_high,STD_low,,DEM_first_zero
547.0816497,8.88740921,3.164663792,11.16179943,547.0816497,3.024964094,1.05743897,3.465131283,,,,,,,,,
547.7812426,8.88740921,3.164663792,11.16179943,547.7812426,3.024964094,1.05743897,3.465131283,,,,,,,,,
548.4808355,8.88740921,3.164663792,11.16179943,548.4808355,3.024964094,1.05743897,3.465131283,,,,,,,,,
549.1804284,8.857712746,3.134968519,11.13210392,549.1804284,3.022473335,1.054947972,3.462640285,,,,,,,,,
549.8800213,8.857712746,3.134968519,11.13210392,549.8800213,3.022473335,1.054947972,3.462640285,,,,,,,,,
550.5796142,8.857712746,3.134968519,11.13210392,550.5796142,3.022473335,1.054947972,3.462640285,,,,,,,,,
551.2792071,8.857712746,3.134968519,11.13210392,551.2792071,3.022473335,1.054947972,3.462640285,,,,,,,,,
551.9788,8.857712746,3.134968519,11.13210392,551.9788,3.022473335,1.054947972,3.462640285,,,,,,,,,
552.6783929,8.857712746,3.134968519,11.13210392,552.6783929,3.022473335,1.054947972,3.462640285,,,,,,,,,
553.3779858,8.857712746,3.134968519,11.13210392,553.3779858,3.022473335,1.054947972,3.462640285,,,,,,,,,
554.0775787,8.857712746,3.134968519,11.13210392,554.0775787,3.022473335,1.054947972,3.462640285,,,,,,,,,
554.7771716,8.857712746,3.134968519,11.13210392,554.7771716,3.022473335,1.054947972,3.462640285,,,,,,,,,
555.4767645,8.857712746,3.134968519,11.13210392,555.4767645,3.022473335,1.054947972,3.462640285,,,,,,,,,
556.1763574,8.857712746,3.134968519,11.13210392,556.1763574,3.022473335,1.054947972,3.462640285,,,,,,,,,
556.8759503,8.857712746,3.134968519,11.13210392,556.8759503,3.022473335,1.054947972,3.462640285,,,,,,,,,
557.5755432,8.857712746,3.134968519,11.13210392,557.5755432,3.022473335,1.054947972,3.462640285,,,,,,,,,
558.2751361,8.857712746,3.134968519,11.13210392,558.2751361,3.022473335,1.054947972,3.462640285,,,,,,,,,
558.974729,8.559840202,2.837095976,10.83423138,558.974729,3.019987345,1.05246222,3.460154533,,,,,,,,,
559.6743219,8.559840202,2.837095976,10.83423138,559.6743219,3.019987345,1.05246222,3.460154533,,,,,,,,,
560.3739148,8.559840202,2.837095976,10.83423138,560.3739148,3.019987345,1.05246222,3.460154533,,,,,,,,,
561.0735077,8.559840202,2.837095976,10.83423138,561.0735077,3.019987345,1.05246222,3.460154533,,,,,,,,,
561.7731006,8.559840202,2.837095976,10.83423138,561.7731006,3.019987345,1.05246222,3.460154533,,,,,,,,,
562.4726935,8.559840202,2.837095976,10.83423138,562.4726935,3.019987345,1.05246222,3.460154533,,,,,,,,,
563.1722864,8.559840202,2.837095976,10.83423138,563.1722864,3.019987345,1.05246222,3.460154533,,,,,,,,,
563.8718793,8.559840202,2.837095976,10.83423138,563.8718793,3.019987345,1.05246222,3.460154533,,,,,,,,,
564.5714722,8.559840202,2.837095976,10.83423138,564.5714722,3.019987345,1.05246222,3.460154533,,,,,,,,,
565.2710651,8.559840202,2.837095976,10.83423138,565.2710651,3.019987345,1.05246222,3.460154533,,,,,,,,,
565.970658,8.559840202,2.837095976,10.83423138,565.970658,3.019987345,1.05246222,3.460154533,,,,,,,,,
566.6702509,8.559840202,2.837095976,10.83423138,566.6702509,3.019987345,1.05246222,3.460154533,,,,,,,,,
567.3698438,8.559840202,2.837095976,10.83423138,567.3698438,3.019987345,1.05246222,3.460154533,,,,,,,,,
568.0694367,8.559840202,2.837095976,10.83423138,568.0694367,3.019987345,1.05246222,3.460154533,,,,,,,,,
568.7690296,8.407928467,2.68518281,10.68231869,568.7690296,3.019987345,1.05246222,3.460154533,,,,,,,,,
569.4686225,8.407928467,2.68518281,10.68231869,569.4686225,3.019987345,1.05246222,3.460154533,,,,,,,,,
570.1682154,8.407928467,2.68518281,10.68231869,570.1682154,3.019987345,1.05246222,3.460154533,,,,,,,,,
570.8678083,8.407928467,2.68518281,10.68231869,570.8678083,3.019987345,1.05246222,3.460154533,,,,,,,,,
571.5674012,8.407928467,2.68518281,10.68231869,571.5674012,3.019987345,1.05246222,3.460154533,,,,,,,,,
572.2669942,8.407928467,2.68518281,10.68231869,572.2669942,3.019987345,1.05246222,3.460154533,,,,,,,,,
572.9665871,8.407928467,2.68518281,10.68231869,572.9665871,3.019987345,1.05246222,3.460154533,,,,,,,,,
573.66618,8.407928467,2.68518281,10.68231869,573.66618,3.019987345,1.05246222,3.460154533,,,,,,,,,
574.3657729,8.407928467,2.68518281,10.68231869,574.3657729,3.019987345,1.05246222,3.460154533,,,,,,,,,
575.0653658,8.407928467,2.68518281,10.68231869,575.0653658,3.019987345,1.05246222,3.460154533,,,,,,,,,
575.7649587,8.407928467,2.68518281,10.68231869,575.7649587,3.019987345,1.05246222,3.460154533,,,,,,,,,
576.4645516,8.407928467,2.68518281,10.68231869,576.4645516,3.019987345,1.05246222,3.460154533,,,,,,,,,
577.1641445,8.407928467,2.68518281,10.68231869,577.1641445,3.019987345,1.05246222,3.460154533,,,,,,,,,
577.8637374,8.407928467,2.68518281,10.68231869,577.8637374,3.019987345,1.05246222,3.460154533,,,,,,,,,
578.5633303,8.407928467,2.68518281,10.68231869,578.5633303,3.019987345,1.05246222,3.460154533,,,,,,,,,
579.2629232,8.439618111,2.716872692,10.71400833,579.2629232,3.022473335,1.054947972,3.462640285,,,,,,,,,
579.9625161,8.439618111,2.716872692,10.71400833,579.9625161,3.022473335,1.054947972,3.462640285,,,,,,,,,
580.662109,8.439618111,2.716872692,10.71400833,580.662109,3.022473335,1.054947972,3.462640285,,,,,,,,,
581.3617019,8.439618111,2.716872692,10.71400833,581.3617019,3.022473335,1.054947972,3.462640285,,,,,,,,,
582.0612948,8.439618111,2.716872692,10.71400833,582.0612948,3.022473335,1.054947972,3.462640285,,,,,,,,,
582.7608877,8.439618111,2.716872692,10.71400833,582.7608877,3.022473335,1.054947972,3.462640285,,,,,,,,,
583.4604806,8.439618111,2.716872692,10.71400833,583.4604806,3.022473335,1.054947972,3.462640285,,,,,,,,,
584.1600735,8.439618111,2.716872692,10.71400833,584.1600735,3.022473335,1.054947972,3.462640285,,,,,,,,,
584.8596664,8.439618111,2.716872692,10.71400833,584.8596664,3.022473335,1.054947972,3.462640285,,,,,,,,,
585.5592593,8.439618111,2.716872692,10.71400833,585.5592593,3.022473335,1.054947972,3.462640285,,,,,,,,,
586.2588522,8.439618111,2.716872692,10.71400833,586.2588522,3.022473335,1.054947972,3.462640285,,,,,,,,,
586.9584451,8.439618111,2.716872692,10.71400833,586.9584451,3.022473335,1.054947972,3.462640285,,,,,,,,,
587.658038,8.439618111,2.716872692,10.71400833,587.658038,3.022473335,1.054947972,3.462640285,,,,,,,,,
588.3576309,8.439618111,2.716872692,10.71400833,588.3576309,3.022473335,1.054947972,3.462640285,,,,,,,,,
589.0572238,8.447564125,2.72481966,10.7219553,589.0572238,3.007633448,1.040108442,3.447800636,,,,,,,,,
589.7568167,8.447564125,2.72481966,10.7219553,589.7568167,3.007633448,1.040108442,3.447800636,,,,,,,,,
590.4564096,8.447564125,2.72481966,10.7219553,590.4564096,3.007633448,1.040108442,3.447800636,,,,,,,,,
591.1560025,8.447564125,2.72481966,10.7219553,591.1560025,3.007633448,1.040108442,3.447800636,,,,,,,,,
591.8555954,8.447564125,2.72481966,10.7219553,591.8555954,3.007633448,1.040108442,3.447800636,,,,,,,,,
592.5551883,8.447564125,2.72481966,10.7219553,592.5551883,3.007633448,1.040108442,3.447800636,,,,,,,,,
593.2547812,8.447564125,2.72481966,10.7219553,593.2547812,3.007633448,1.040108442,3.447800636,,,,,,,,,
593.9543741,8.447564125,2.72481966,10.7219553,593.9543741,3.007633448,1.040108442,3.447800636,,,,,,,,,
594.653967,8.447564125,2.72481966,10.7219553,594.653967,3.007633448,1.040108442,3.447800636,,,,,,,,,
595.3535599,8.447564125,2.72481966,10.7219553,595.3535599,3.007633448,1.040108442,3.447800636,,,,,,,,,
596.0531528,8.447564125,2.72481966,10.7219553,596.0531528,3.007633448,1.040108442,3.447800636,,,,,,,,,
596.7527457,8.447564125,2.72481966,10.7219553,596.7527457,3.007633448,1.040108442,3.447800636,,,,,,,,,
597.4523386,8.447564125,2.72481966,10.7219553,597.4523386,3.007633448,1.040108442,3.447800636,,,,,,,,,
598.1519315,8.447564125,2.72481966,10.7219553,598.1519315,3.007633448,1.040108442,3.447800636,,,,,,,,,
598.8515244,8.447564125,2.72481966,10.7219553,598.8515244,3.007633448,1.040108442,3.447800636,,,,,,,,,
599.5511173,8.475453377,2.752708912,10.74984455,599.5511173,2.992971182,1.025446057,3.433138371,,,,,,,,,
600.2507102,8.475453377,2.752708912,10.74984455,600.2507102,2.992971182,1.025446057,3.433138371,,,,,,,,,
600.9503031,8.475453377,2.752708912,10.74984455,600.9503031,2.992971182,1.025446057,3.433138371,,,,,,,,,
601.6498961,8.475453377,2.752708912,10.74984455,601.6498961,2.992971182,1.025446057,3.433138371,,,,,,,,,
602.349489,8.475453377,2.752708912,10.74984455,602.349489,2.992971182,1.025446057,3.433138371,,,,,,,,,
603.0490819,8.475453377,2.752708912,10.74984455,603.0490819,2.992971182,1.025446057,3.433138371,,,,,,,,,
603.7486748,8.475453377,2.752708912,10.74984455,603.7486748,2.992971182,1.025446057,3.433138371,,,,,,,,,
604.4482677,8.475453377,2.752708912,10.74984455,604.4482677,2.992971182,1.025446057,3.433138371,,,,,,,,,
605.1478606,8.475453377,2.752708912,10.74984455,605.1478606,2.992971182,1.025446057,3.433138371,,,,,,,,,
605.8474535,8.475453377,2.752708912,10.74984455,605.8474535,2.992971182,1.025446057,3.433138371,,,,,,,,,
606.5470464,8.475453377,2.752708912,10.74984455,606.5470464,2.992971182,1.025446057,3.433138371,,,,,,,,,
607.2466393,8.475453377,2.752708912,10.74984455,607.2466393,2.992971182,1.025446057,3.433138371,,,,,,,,,
607.9462322,8.475453377,2.752708912,10.74984455,607.9462322,2.992971182,1.025446057,3.433138371,,,,,,,,,
608.6458251,8.475453377,2.752708912,10.74984455,608.6458251,2.992971182,1.025446057,3.433138371,,,,,,,,,
609.345418,8.491443634,2.768698931,10.76583385,609.345418,2.990544558,1.023019314,3.430711746,,,,,,,,,
610.0450109,8.491443634,2.768698931,10.76583385,610.0450109,2.990544558,1.023019314,3.430711746,,,,,,,,,
610.7446038,8.491443634,2.768698931,10.76583385,610.7446038,2.990544558,1.023019314,3.430711746,,,,,,,,,
611.4441967,8.491443634,2.768698931,10.76583385,611.4441967,2.990544558,1.023019314,3.430711746,,,,,,,,,
612.1437896,8.491443634,2.768698931,10.76583385,612.1437896,2.990544558,1.023019314,3.430711746,,,,,,,,,
612.8433825,8.491443634,2.768698931,10.76583385,612.8433825,2.990544558,1.023019314,3.430711746,,,,,,,,,
613.5429754,8.491443634,2.768698931,10.76583385,613.5429754,2.990544558,1.023019314,3.430711746,,,,,,,,,
614.2425683,8.491443634,2.768698931,10.76583385,614.2425683,2.990544558,1.023019314,3.430711746,,,,,,,,,
614.9421612,8.491443634,2.768698931,10.76583385,614.9421612,2.990544558,1.023019314,3.430711746,,,,,,,,,
615.6417541,8.491443634,2.768698931,10.76583385,615.6417541,2.990544558,1.023019314,3.430711746,,,,,,,,,
616.341347,8.491443634,2.768698931,10.76583385,616.341347,2.990544558,1.023019314,3.430711746,,,,,,,,,
617.0409399,8.491443634,2.768698931,10.76583385,617.0409399,2.990544558,1.023019314,3.430711746,,,,,,,,,
617.7405328,8.491443634,2.768698931,10.76583385,617.7405328,2.990544558,1.023019314,3.430711746,,,,,,,,,
618.4401257,8.491443634,2.768698931,10.76583385,618.4401257,2.990544558,1.023019314,3.430711746,,,,,,,,,
619.1397186,8.491443634,2.768698931,10.76583385,619.1397186,2.990544558,1.023019314,3.430711746,,,,,,,,,
619.8393115,8.491443634,2.768698931,10.76583385,619.8393115,2.983292818,1.015767694,3.423460007,,,,,,,,,
620.5389044,8.491443634,2.768698931,10.76583385,620.5389044,2.983292818,1.015767694,3.423460007,,,,,,,,,
621.2384973,8.491443634,2.768698931,10.76583385,621.2384973,2.983292818,1.015767694,3.423460007,,,,,,,,,
621.9380902,8.491443634,2.768698931,10.76583385,621.9380902,2.983292818,1.015767694,3.423460007,,,,,,,,,
622.6376831,8.491443634,2.768698931,10.76583385,622.6376831,2.983292818,1.015767694,3.423460007,,,,,,,,,
623.337276,8.491443634,2.768698931,10.76583385,623.337276,2.983292818,1.015767694,3.423460007,,,,,,,,,
624.0368689,8.491443634,2.768698931,10.76583385,624.0368689,2.983292818,1.015767694,3.423460007,,,,,,,,,
624.7364618,8.491443634,2.768698931,10.76583385,624.7364618,2.983292818,1.015767694,3.423460007,,,,,,,,,
625.4360547,8.491443634,2.768698931,10.76583385,625.4360547,2.983292818,1.015767694,3.423460007,,,,,,,,,
626.1356476,8.491443634,2.768698931,10.76583385,626.1356476,2.983292818,1.015767694,3.423460007,,,,,,,,,
626.8352405,8.491443634,2.768698931,10.76583385,626.8352405,2.983292818,1.015767694,3.423460007,,,,,,,,,
627.5348334,8.491443634,2.768698931,10.76583385,627.5348334,2.983292818,1.015767694,3.423460007,,,,,,,,,
628.2344263,8.491443634,2.768698931,10.76583385,628.2344263,2.983292818,1.015767694,3.423460007,,,,,,,,,
628.9340192,8.491443634,2.768698931,10.76583385,628.9340192,2.983292818,1.015767694,3.423460007,,,,,,,,,
629.6336121,8.447564125,2.72481966,10.7219553,629.6336121,2.978482246,1.010956764,3.418649197,,,,,,,,,
630.333205,8.447564125,2.72481966,10.7219553,630.333205,2.978482246,1.010956764,3.418649197,,,,,,,,,
631.032798,8.447564125,2.72481966,10.7219553,631.032798,2.978482246,1.010956764,3.418649197,,,,,,,,,
631.7323909,8.447564125,2.72481966,10.7219553,631.7323909,2.978482246,1.010956764,3.418649197,,,,,,,,,
632.4319838,8.447564125,2.72481966,10.7219553,632.4319838,2.978482246,1.010956764,3.418649197,,,,,,,,,
633.1315767,8.447564125,2.72481966,10.7219553,633.1315767,2.978482246,1.010956764,3.418649197,,,,,,,,,
633.8311696,8.447564125,2.72481966,10.7219553,633.8311696,2.978482246,1.010956764,3.418649197,,,,,,,,,
634.5307625,8.447564125,2.72481966,10.7219553,634.5307625,2.978482246,1.010956764,3.418649197,,,,,,,,,
635.2303554,8.447564125,2.72481966,10.7219553,635.2303554,2.978482246,1.010956764,3.418649197,,,,,,,,,
635.9299483,8.447564125,2.72481966,10.7219553,635.9299483,2.978482246,1.010956764,3.418649197,,,,,,,,,
636.6295412,8.447564125,2.72481966,10.7219553,636.6295412,2.978482246,1.010956764,3.418649197,,,,,,,,,
637.3291341,8.447564125,2.72481966,10.7219553,637.3291341,2.978482246,1.010956764,3.418649197,,,,,,,,,
638.028727,8.447564125,2.72481966,10.7219553,638.028727,2.978482246,1.010956764,3.418649197,,,,,,,,,
638.7283199,8.447564125,2.72481966,10.7219553,638.7283199,2.978482246,1.010956764,3.418649197,,,,,,,,,
639.4279128,8.447564125,2.72481966,10.7219553,639.4279128,2.978482246,1.010956764,3.418649197,,,,,,,,,
640.1275057,8.360678673,2.637933969,10.63506889,640.1275057,2.968916893,1.001391649,3.409084082,,,,,,,,,
640.8270986,8.360678673,2.637933969,10.63506889,640.8270986,2.968916893,1.001391649,3.409084082,,,,,,,,,
641.5266915,8.360678673,2.637933969,10.63506889,641.5266915,2.968916893,1.001391649,3.409084082,,,,,,,,,
642.2262844,8.360678673,2.637933969,10.63506889,642.2262844,2.968916893,1.001391649,3.409084082,,,,,,,,,
642.9258773,8.360678673,2.637933969,10.63506889,642.9258773,2.968916893,1.001391649,3.409084082,,,,,,,,,
643.6254702,8.360678673,2.637933969,10.63506889,643.6254702,2.968916893,1.001391649,3.409084082,,,,,,,,,
644.3250631,8.360678673,2.637933969,10.63506889,644.3250631,2.968916893,1.001391649,3.409084082,,,,,,,,,
645.024656,8.360678673,2.637933969,10.63506889,645.024656,2.968916893,1.001391649,3.409084082,,,,,,,,,
645.7242489,8.360678673,2.637933969,10.63506889,645.7242489,2.968916893,1.001391649,3.409084082,,,,,,,,,
646.4238418,8.360678673,2.637933969,10.63506889,646.4238418,2.968916893,1.001391649,3.409084082,,,,,,,,,
647.1234347,8.360678673,2.637933969,10.63506889,647.1234347,2.968916893,1.001391649,3.409084082,,,,,,,,,
647.8230276,8.360678673,2.637933969,10.63506889,647.8230276,2.968916893,1.001391649,3.409084082,,,,,,,,,
648.5226205,8.360678673,2.637933969,10.63506889,648.5226205,2.968916893,1.001391649,3.409084082,,,,,,,,,
649.2222134,8.360678673,2.637933969,10.63506889,649.2222134,2.968916893,1.001391649,3.409084082,,,,,,,,,
649.9218063,7.807957172,2.085212469,10.08234787,649.9218063,2.959425688,0.991900563,3.399592876,,,,,,,,,
650.6213992,7.807957172,2.085212469,10.08234787,650.6213992,2.959425688,0.991900563,3.399592876,,,,,,,,,
651.3209921,7.807957172,2.085212469,10.08234787,651.3209921,2.959425688,0.991900563,3.399592876,,,,,,,,,
652.020585,7.807957172,2.085212469,10.08234787,652.020585,2.959425688,0.991900563,3.399592876,,,,,,,,,
652.7201779,7.807957172,2.085212469,10.08234787,652.7201779,2.959425688,0.991900563,3.399592876,,,,,,,,,
653.4197708,7.807957172,2.085212469,10.08234787,653.4197708,2.959425688,0.991900563,3.399592876,,,,,,,,,
654.1193637,7.807957172,2.085212469,10.08234787,654.1193637,2.959425688,0.991900563,3.399592876,,,,,,,,,
654.8189566,7.807957172,2.085212469,10.08234787,654.8189566,2.959425688,0.991900563,3.399592876,,,,,,,,,
655.5185495,7.807957172,2.085212469,10.08234787,655.5185495,2.959425688,0.991900563,3.399592876,,,,,,,,,
656.2181424,7.807957172,2.085212469,10.08234787,656.2181424,2.959425688,0.991900563,3.399592876,,,,,,,,,
656.9177353,7.807957172,2.085212469,10.08234787,656.9177353,2.959425688,0.991900563,3.399592876,,,,,,,,,
657.6173282,7.807957172,2.085212469,10.08234787,657.6173282,2.959425688,0.991900563,3.399592876,,,,,,,,,
658.3169211,7.807957172,2.085212469,10.08234787,658.3169211,2.959425688,0.991900563,3.399592876,,,,,,,,,
659.016514,7.807957172,2.085212469,10.08234787,659.016514,2.959425688,0.991900563,3.399592876,,,,,,,,,
659.7161069,7.739805222,2.017059803,10.01419544,659.7161069,2.936014175,0.968488753,3.376181126,,,,,,,,,
660.4156999,7.739805222,2.017059803,10.01419544,660.4156999,2.936014175,0.968488753,3.376181126,,,,,,,,,
661.1152928,7.739805222,2.017059803,10.01419544,661.1152928,2.936014175,0.968488753,3.376181126,,,,,,,,,
661.8148857,7.950110912,2.227365971,10.22450161,661.8148857,2.959425688,0.991900563,3.399592876,,,,,,,,,
662.5144786,7.950110912,2.227365971,10.22450161,662.5144786,2.959425688,0.991900563,3.399592876,,,,,,,,,
663.2140715,7.950110912,2.227365971,10.22450161,663.2140715,2.959425688,0.991900563,3.399592876,,,,,,,,,
663.9136644,7.950110912,2.227365971,10.22450161,663.9136644,2.959425688,0.991900563,3.399592876,,,,,,,,,
664.6132573,7.950110912,2.227365971,10.22450161,664.6132573,2.959425688,0.991900563,3.399592876,,,,,,,,,
665.3128502,7.950110912,2.227365971,10.22450161,665.3128502,2.959425688,0.991900563,3.399592876,,,,,,,,,
666.0124431,7.950110912,2.227365971,10.22450161,666.0124431,2.959425688,0.991900563,3.399592876,,,,,,,,,
666.712036,7.950110912,2.227365971,10.22450161,666.712036,2.959425688,0.991900563,3.399592876,,,,,,,,,
667.4116289,7.950110912,2.227365971,10.22450161,667.4116289,2.959425688,0.991900563,3.399592876,,,,,,,,,
668.1112218,7.950110912,2.227365971,10.22450161,668.1112218,2.959425688,0.991900563,3.399592876,,,,,,,,,
668.8108147,7.950110912,2.227365971,10.22450161,668.8108147,2.959425688,0.991900563,3.399592876,,,,,,,,,
669.5104076,7.950110912,2.227365971,10.22450161,669.5104076,2.959425688,0.991900563,3.399592876,,,,,,,,,
670.2100005,8.110507011,2.387762308,10.38489723,670.2100005,2.94299078,0.975465775,3.383158207,,,,,,,,,
670.9095934,8.110507011,2.387762308,10.38489723,670.9095934,2.94299078,0.975465775,3.383158207,,,,,,,,,
671.6091863,8.110507011,2.387762308,10.38489723,671.6091863,2.94299078,0.975465775,3.383158207,,,,,,,,,
672.3087792,8.110507011,2.387762308,10.38489723,672.3087792,2.94299078,0.975465775,3.383158207,,,,,,,,,
673.0083721,8.110507011,2.387762308,10.38489723,673.0083721,2.94299078,0.975465775,3.383158207,,,,,,,,,
673.707965,8.110507011,2.387762308,10.38489723,673.707965,2.94299078,0.975465775,3.383158207,,,,,,,,,
674.4075579,8.110507011,2.387762308,10.38489723,674.4075579,2.94299078,0.975465775,3.383158207,,,,,,,,,
675.1071508,8.110507011,2.387762308,10.38489723,675.1071508,2.94299078,0.975465775,3.383158207,,,,,,,,,
675.8067437,8.110507011,2.387762308,10.38489723,675.8067437,2.94299078,0.975465775,3.383158207,,,,,,,,,
676.5063366,8.110507011,2.387762308,10.38489723,676.5063366,2.94299078,0.975465775,3.383158207,,,,,,,,,
677.2059295,8.110507011,2.387762308,10.38489723,677.2059295,2.94299078,0.975465775,3.383158207,,,,,,,,,
677.9055224,8.110507011,2.387762308,10.38489723,677.9055224,2.94299078,0.975465775,3.383158207,,,,,,,,,
678.6051153,8.110507011,2.387762308,10.38489723,678.6051153,2.94299078,0.975465775,3.383158207,,,,,,,,,
679.3047082,8.110507011,2.387762308,10.38489723,679.3047082,2.94299078,0.975465775,3.383158207,,,,,,,,,
680.0043011,7.895070553,2.172326088,10.16946125,680.0043011,2.924473763,0.956948578,3.364640951,,,,,,,,,
680.703894,7.895070553,2.172326088,10.16946125,680.703894,2.924473763,0.956948578,3.364640951,,,,,,,,,
681.4034869,7.895070553,2.172326088,10.16946125,681.4034869,2.924473763,0.956948578,3.364640951,,,,,,,,,
682.1030798,7.895070553,2.172326088,10.16946125,682.1030798,2.924473763,0.956948578,3.364640951,,,,,,,,,
682.8026727,7.895070553,2.172326088,10.16946125,682.8026727,2.924473763,0.956948578,3.364640951,,,,,,,,,
683.5022656,7.895070553,2.172326088,10.16946125,683.5022656,2.924473763,0.956948578,3.364640951,,,,,,,,,
684.2018585,7.895070553,2.172326088,10.16946125,684.2018585,2.924473763,0.956948578,3.364640951,,,,,,,,,
684.9014514,7.895070553,2.172326088,10.16946125,684.9014514,2.924473763,0.956948578,3.364640951,,,,,,,,,
685.6010443,7.895070553,2.172326088,10.16946125,685.6010443,2.924473763,0.956948578,3.364640951,,,,,,,,,
686.3006372,7.895070553,2.172326088,10.16946125,686.3006372,2.924473763,0.956948578,3.364640951,,,,,,,,,
687.0002301,7.895070553,2.172326088,10.16946125,687.0002301,2.924473763,0.956948578,3.364640951,,,,,,,,,
687.699823,7.895070553,2.172326088,10.16946125,687.699823,2.924473763,0.956948578,3.364640951,,,,,,,,,
688.3994159,7.895070553,2.172326088,10.16946125,688.3994159,2.924473763,0.956948578,3.364640951,,,,,,,,,
689.0990088,7.895070553,2.172326088,10.16946125,689.0990088,2.924473763,0.956948578,3.364640951,,,,,,,,,
689.7986018,7.895070553,2.172326088,10.16946125,689.7986018,2.924473763,0.956948578,3.364640951,,,,,,,,,
690.4981947,7.633620262,1.910875201,9.908010483,690.4981947,2.903970957,0.936445773,3.344138145,,,,,,,,,
691.1977876,7.633620262,1.910875201,9.908010483,691.1977876,2.903970957,0.936445773,3.344138145,,,,,,,,,
691.8973805,7.633620262,1.910875201,9.908010483,691.8973805,2.903970957,0.936445773,3.344138145,,,,,,,,,
692.5969734,7.633620262,1.910875201,9.908010483,692.5969734,2.903970957,0.936445773,3.344138145,,,,,,,,,
693.2965663,7.633620262,1.910875201,9.908010483,693.2965663,2.903970957,0.936445773,3.344138145,,,,,,,,,
693.9961592,7.633620262,1.910875201,9.908010483,693.9961592,2.903970957,0.936445773,3.344138145,,,,,,,,,
694.6957521,7.633620262,1.910875201,9.908010483,694.6957521,2.903970957,0.936445773,3.344138145,,,,,,,,,
695.395345,7.633620262,1.910875201,9.908010483,695.395345,2.903970957,0.936445773,3.344138145,,,,,,,,,
696.0949379,7.633620262,1.910875201,9.908010483,696.0949379,2.903970957,0.936445773,3.344138145,,,,,,,,,
696.7945308,7.633620262,1.910875201,9.908010483,696.7945308,2.903970957,0.936445773,3.344138145,,,,,,,,,
697.4941237,7.633620262,1.910875201,9.908010483,697.4941237,2.903970957,0.936445773,3.344138145,,,,,,,,,
698.1937166,7.633620262,1.910875201,9.908010483,698.1937166,2.903970957,0.936445773,3.344138145,,,,,,,,,
698.8933095,7.633620262,1.910875201,9.908010483,698.8933095,2.903970957,0.936445773,3.344138145,,,,,,,,,
699.5929024,7.633620262,1.910875201,9.908010483,699.5929024,2.903970957,0.936445773,3.344138145,,,,,,,,,
700.2924953,7.640645981,1.917901158,9.915036201,700.2924953,2.888257742,0.920732558,3.328424931,,,,,,,,,
700.9920882,7.640645981,1.917901158,9.915036201,700.9920882,2.888257742,0.920732558,3.328424931,,,,,,,,,
701.6916811,7.640645981,1.917901158,9.915036201,701.6916811,2.888257742,0.920732558,3.328424931,,,,,,,,,
702.391274,7.640645981,1.917901158,9.915036201,702.391274,2.888257742,0.920732558,3.328424931,,,,,,,,,
703.0908669,7.640645981,1.917901158,9.915036201,703.0908669,2.888257742,0.920732558,3.328424931,,,,,,,,,
703.7904598,7.640645981,1.917901158,9.915036201,703.7904598,2.888257742,0.920732558,3.328424931,,,,,,,,,
704.4900527,7.640645981,1.917901158,9.915036201,704.4900527,2.888257742,0.920732558,3.328424931,,,,,,,,,
705.1896456,7.640645981,1.917901158,9.915036201,705.1896456,2.888257742,0.920732558,3.328424931,,,,,,,,,
705.8892385,7.640645981,1.917901158,9.915036201,705.8892385,2.888257742,0.920732558,3.328424931,,,,,,,,,
706.5888314,7.640645981,1.917901158,9.915036201,706.5888314,2.888257742,0.920732558,3.328424931,,,,,,,,,
707.2884243,7.640645981,1.917901158,9.915036201,707.2884243,2.888257742,0.920732558,3.328424931,,,,,,,,,
707.9880172,7.640645981,1.917901158,9.915036201,707.9880172,2.888257742,0.920732558,3.328424931,,,,,,,,,
708.6876101,7.640645981,1.917901158,9.915036201,708.6876101,2.888257742,0.920732558,3.328424931,,,,,,,,,
709.387203,7.640645981,1.917901158,9.915036201,709.387203,2.888257742,0.920732558,3.328424931,,,,,,,,,
710.0867959,7.640645981,1.917901158,9.915036201,710.0867959,2.888257742,0.920732558,3.328424931,,,,,,,,,
710.7863888,7.70776844,1.985023499,9.982158661,710.7863888,2.881584644,0.914059401,3.321751833,,,,,,,,,
711.4859817,7.70776844,1.985023499,9.982158661,711.4859817,2.881584644,0.914059401,3.321751833,,,,,,,,,
712.1855746,7.70776844,1.985023499,9.982158661,712.1855746,2.881584644,0.914059401,3.321751833,,,,,,,,,
712.8851675,7.70776844,1.985023499,9.982158661,712.8851675,2.881584644,0.914059401,3.321751833,,,,,,,,,
713.5847604,7.70776844,1.985023499,9.982158661,713.5847604,2.881584644,0.914059401,3.321751833,,,,,,,,,
714.2843533,7.70776844,1.985023499,9.982158661,714.2843533,2.881584644,0.914059401,3.321751833,,,,,,,,,
714.9839462,7.70776844,1.985023499,9.982158661,714.9839462,2.881584644,0.914059401,3.321751833,,,,,,,,,
715.6835391,7.70776844,1.985023499,9.982158661,715.6835391,2.881584644,0.914059401,3.321751833,,,,,,,,,
716.383132,7.70776844,1.985023499,9.982158661,716.383132,2.881584644,0.914059401,3.321751833,,,,,,,,,
