DIST_green,Z_green,Z_green_min_Ad,Z_green_max_Ad,DIST_red,Z_red,Z_red_min_Ad,Z_red_max_Ad,DIST_dem,DEM_uncorrected_z,Z_corrected_dem,DIST_along_transect_corrected_IS2,Manual_depths_IS2,STD_high,STD_low,,DEM_first_zero
720.2580918,6.009744644,1.83531642,9.102787971,720.2580918,2.674085379,1.264531136,3.339207172,,,,,,,,,
720.958051,6.009744644,1.83531642,9.102787971,720.958051,2.674085379,1.264531136,3.339207172,,,,,,,,,
721.6580103,6.009744644,1.83531642,9.102787971,721.6580103,2.674085379,1.264531136,3.339207172,,,,,,,,,
722.3579696,6.009744644,1.83531642,9.102787971,722.3579696,2.674085379,1.264531136,3.339207172,,,,,,,,,
723.0579289,6.009744644,1.83531642,9.102787971,723.0579289,2.674085379,1.264531136,3.339207172,,,,,,,,,
723.7578881,6.009744644,1.83531642,9.102787971,723.7578881,2.674085379,1.264531136,3.339207172,,,,,,,,,
724.4578474,6.009744644,1.83531642,9.102787971,724.4578474,2.674085379,1.264531136,3.339207172,,,,,,,,,
725.1578067,6.009744644,1.83531642,9.102787971,725.1578067,2.674085379,1.264531136,3.339207172,,,,,,,,,
725.857766,6.009744644,1.83531642,9.102787971,725.857766,2.674085379,1.264531136,3.339207172,,,,,,,,,
726.5577252,6.009744644,1.83531642,9.102787971,726.5577252,2.674085379,1.264531136,3.339207172,,,,,,,,,
727.2576845,6.009744644,1.83531642,9.102787971,727.2576845,2.674085379,1.264531136,3.339207172,,,,,,,,,
727.9576438,6.009744644,1.83531642,9.102787971,727.9576438,2.674085379,1.264531136,3.339207172,,,,,,,,,
728.657603,6.009744644,1.83531642,9.102787971,728.657603,2.674085379,1.264531136,3.339207172,,,,,,,,,
729.3575623,5.840872288,1.666444659,8.933916092,729.3575623,2.653724194,1.244170189,3.318846226,,,,,,,,,
730.0575216,5.840872288,1.666444659,8.933916092,730.0575216,2.653724194,1.244170189,3.318846226,,,,,,,,,
730.7574809,5.840872288,1.666444659,8.933916092,730.7574809,2.653724194,1.244170189,3.318846226,,,,,,,,,
731.4574401,5.840872288,1.666444659,8.933916092,731.4574401,2.653724194,1.244170189,3.318846226,,,,,,,,,
732.1573994,5.840872288,1.666444659,8.933916092,732.1573994,2.653724194,1.244170189,3.318846226,,,,,,,,,
732.8573587,5.840872288,1.666444659,8.933916092,732.8573587,2.653724194,1.244170189,3.318846226,,,,,,,,,
733.557318,5.840872288,1.666444659,8.933916092,733.557318,2.653724194,1.244170189,3.318846226,,,,,,,,,
734.2572772,5.840872288,1.666444659,8.933916092,734.2572772,2.653724194,1.244170189,3.318846226,,,,,,,,,
734.9572365,5.840872288,1.666444659,8.933916092,734.9572365,2.653724194,1.244170189,3.318846226,,,,,,,,,
735.6571958,5.840872288,1.666444659,8.933916092,735.6571958,2.653724194,1.244170189,3.318846226,,,,,,,,,
736.3571551,5.840872288,1.666444659,8.933916092,736.3571551,2.653724194,1.244170189,3.318846226,,,,,,,,,
737.0571143,5.840872288,1.666444659,8.933916092,737.0571143,2.653724194,1.244170189,3.318846226,,,,,,,,,
737.7570736,5.840872288,1.666444659,8.933916092,737.7570736,2.653724194,1.244170189,3.318846226,,,,,,,,,
738.4570329,5.840872288,1.666444659,8.933916092,738.4570329,2.653724194,1.244170189,3.318846226,,,,,,,,,
739.1569921,5.840872288,1.666444659,8.933916092,739.1569921,2.653724194,1.244170189,3.318846226,,,,,,,,,
739.8569514,5.717886448,1.543458939,8.810930252,739.8569514,2.626268387,1.216714382,3.291390419,,,,,,,,,
740.5569107,5.717886448,1.543458939,8.810930252,740.5569107,2.626268387,1.216714382,3.291390419,,,,,,,,,
741.25687,5.717886448,1.543458939,8.810930252,741.25687,2.626268387,1.216714382,3.291390419,,,,,,,,,
741.9568292,5.717886448,1.543458939,8.810930252,741.9568292,2.626268387,1.216714382,3.291390419,,,,,,,,,
742.6567885,5.717886448,1.543458939,8.810930252,742.6567885,2.626268387,1.216714382,3.291390419,,,,,,,,,
743.3567478,5.717886448,1.543458939,8.810930252,743.3567478,2.626268387,1.216714382,3.291390419,,,,,,,,,
744.0567071,5.717886448,1.543458939,8.810930252,744.0567071,2.626268387,1.216714382,3.291390419,,,,,,,,,
744.7566663,5.717886448,1.543458939,8.810930252,744.7566663,2.626268387,1.216714382,3.291390419,,,,,,,,,
745.4566256,5.717886448,1.543458939,8.810930252,745.4566256,2.626268387,1.216714382,3.291390419,,,,,,,,,
746.1565849,5.717886448,1.543458939,8.810930252,746.1565849,2.626268387,1.216714382,3.291390419,,,,,,,,,
746.8565441,5.717886448,1.543458939,8.810930252,746.8565441,2.626268387,1.216714382,3.291390419,,,,,,,,,
747.5565034,5.717886448,1.543458939,8.810930252,747.5565034,2.626268387,1.216714382,3.291390419,,,,,,,,,
748.2564627,5.717886448,1.543458939,8.810930252,748.2564627,2.626268387,1.216714382,3.291390419,,,,,,,,,
748.956422,5.717886448,1.543458939,8.810930252,748.956422,2.626268387,1.216714382,3.291390419,,,,,,,,,
749.6563812,5.658973694,1.484545946,8.752017975,749.6563812,2.604252577,1.194698572,3.269374609,,,,,,,,,
750.3563405,5.658973694,1.484545946,8.752017975,750.3563405,2.604252577,1.194698572,3.269374609,,,,,,,,,
751.0562998,5.658973694,1.484545946,8.752017975,751.0562998,2.604252577,1.194698572,3.269374609,,,,,,,,,
751.7562591,5.658973694,1.484545946,8.752017975,751.7562591,2.604252577,1.194698572,3.269374609,,,,,,,,,
752.4562183,5.658973694,1.484545946,8.752017975,752.4562183,2.604252577,1.194698572,3.269374609,,,,,,,,,
753.1561776,5.658973694,1.484545946,8.752017975,753.1561776,2.604252577,1.194698572,3.269374609,,,,,,,,,
753.8561369,5.658973694,1.484545946,8.752017975,753.8561369,2.604252577,1.194698572,3.269374609,,,,,,,,,
754.5560961,5.658973694,1.484545946,8.752017975,754.5560961,2.604252577,1.194698572,3.269374609,,,,,,,,,
755.2560554,5.658973694,1.484545946,8.752017975,755.2560554,2.604252577,1.194698572,3.269374609,,,,,,,,,
755.9560147,5.658973694,1.484545946,8.752017975,755.9560147,2.604252577,1.194698572,3.269374609,,,,,,,,,
756.655974,5.658973694,1.484545946,8.752017975,756.655974,2.604252577,1.194698572,3.269374609,,,,,,,,,
757.3559332,5.658973694,1.484545946,8.752017975,757.3559332,2.604252577,1.194698572,3.269374609,,,,,,,,,
758.0558925,5.658973694,1.484545946,8.752017975,758.0558925,2.604252577,1.194698572,3.269374609,,,,,,,,,
758.7558518,5.658973694,1.484545946,8.752017975,758.7558518,2.604252577,1.194698572,3.269374609,,,,,,,,,
759.4558111,5.658973694,1.484545946,8.752017975,759.4558111,2.604252577,1.194698572,3.269374609,,,,,,,,,
760.1557703,5.665877342,1.491449356,8.75892067,760.1557703,2.592190266,1.182636023,3.257312059,,,,,,,,,
760.8557296,5.665877342,1.491449356,8.75892067,760.8557296,2.592190266,1.182636023,3.257312059,,,,,,,,,
761.5556889,5.665877342,1.491449356,8.75892067,761.5556889,2.592190266,1.182636023,3.257312059,,,,,,,,,
762.2556481,5.665877342,1.491449356,8.75892067,762.2556481,2.592190266,1.182636023,3.257312059,,,,,,,,,
762.9556074,5.665877342,1.491449356,8.75892067,762.9556074,2.592190266,1.182636023,3.257312059,,,,,,,,,
763.6555667,5.665877342,1.491449356,8.75892067,763.6555667,2.592190266,1.182636023,3.257312059,,,,,,,,,
764.355526,5.665877342,1.491449356,8.75892067,764.355526,2.592190266,1.182636023,3.257312059,,,,,,,,,
765.0554852,5.665877342,1.491449356,8.75892067,765.0554852,2.592190266,1.182636023,3.257312059,,,,,,,,,
765.7554445,5.665877342,1.491449356,8.75892067,765.7554445,2.592190266,1.182636023,3.257312059,,,,,,,,,
766.4554038,5.665877342,1.491449356,8.75892067,766.4554038,2.592190266,1.182636023,3.257312059,,,,,,,,,
767.1553631,5.665877342,1.491449356,8.75892067,767.1553631,2.592190266,1.182636023,3.257312059,,,,,,,,,
767.8553223,5.665877342,1.491449356,8.75892067,767.8553223,2.592190266,1.182636023,3.257312059,,,,,,,,,
768.5552816,5.665877342,1.491449356,8.75892067,768.5552816,2.592190266,1.182636023,3.257312059,,,,,,,,,
769.2552409,5.665877342,1.491449356,8.75892067,769.2552409,2.592190266,1.182636023,3.257312059,,,,,,,,,
769.9552001,5.549496651,1.375068784,8.642540932,769.9552001,2.570772648,1.161218286,3.235894442,,,,,,,,,
770.6551594,5.549496651,1.375068784,8.642540932,770.6551594,2.570772648,1.161218286,3.235894442,,,,,,,,,
771.3551187,5.549496651,1.375068784,8.642540932,771.3551187,2.570772648,1.161218286,3.235894442,,,,,,,,,
772.055078,5.549496651,1.375068784,8.642540932,772.055078,2.570772648,1.161218286,3.235894442,,,,,,,,,
772.7550372,5.549496651,1.375068784,8.642540932,772.7550372,2.570772648,1.161218286,3.235894442,,,,,,,,,
773.4549965,5.549496651,1.375068784,8.642540932,773.4549965,2.570772648,1.161218286,3.235894442,,,,,,,,,
774.1549558,5.549496651,1.375068784,8.642540932,774.1549558,2.570772648,1.161218286,3.235894442,,,,,,,,,
774.8549151,5.549496651,1.375068784,8.642540932,774.8549151,2.570772648,1.161218286,3.235894442,,,,,,,,,
775.5548743,5.549496651,1.375068784,8.642540932,775.5548743,2.570772648,1.161218286,3.235894442,,,,,,,,,
776.2548336,5.549496651,1.375068784,8.642540932,776.2548336,2.570772648,1.161218286,3.235894442,,,,,,,,,
776.9547929,5.549496651,1.375068784,8.642540932,776.9547929,2.570772648,1.161218286,3.235894442,,,,,,,,,
777.6547521,5.549496651,1.375068784,8.642540932,777.6547521,2.570772648,1.161218286,3.235894442,,,,,,,,,
778.3547114,5.549496651,1.375068784,8.642540932,778.3547114,2.570772648,1.161218286,3.235894442,,,,,,,,,
779.0546707,5.549496651,1.375068784,8.642540932,779.0546707,2.570772648,1.161218286,3.235894442,,,,,,,,,
779.75463,5.549496651,1.375068784,8.642540932,779.75463,2.570772648,1.161218286,3.235894442,,,,,,,,,
780.4545892,5.418500423,1.244072914,8.511544228,780.4545892,2.535886765,1.12633276,3.201008797,,,,,,,,,
781.1545485,5.418500423,1.244072914,8.511544228,781.1545485,2.535886765,1.12633276,3.201008797,,,,,,,,,
781.8545078,5.418500423,1.244072914,8.511544228,781.8545078,2.535886765,1.12633276,3.201008797,,,,,,,,,
782.5544671,5.418500423,1.244072914,8.511544228,782.5544671,2.535886765,1.12633276,3.201008797,,,,,,,,,
783.2544263,5.418500423,1.244072914,8.511544228,783.2544263,2.535886765,1.12633276,3.201008797,,,,,,,,,
783.9543856,5.418500423,1.244072914,8.511544228,783.9543856,2.535886765,1.12633276,3.201008797,,,,,,,,,
784.6543449,5.418500423,1.244072914,8.511544228,784.6543449,2.535886765,1.12633276,3.201008797,,,,,,,,,
785.3543042,5.418500423,1.244072914,8.511544228,785.3543042,2.535886765,1.12633276,3.201008797,,,,,,,,,
786.0542634,5.418500423,1.244072914,8.511544228,786.0542634,2.535886765,1.12633276,3.201008797,,,,,,,,,
786.7542227,5.418500423,1.244072914,8.511544228,786.7542227,2.535886765,1.12633276,3.201008797,,,,,,,,,
787.454182,5.418500423,1.244072914,8.511544228,787.454182,2.535886765,1.12633276,3.201008797,,,,,,,,,
788.1541412,5.418500423,1.244072914,8.511544228,788.1541412,2.535886765,1.12633276,3.201008797,,,,,,,,,
788.8541005,5.418500423,1.244072914,8.511544228,788.8541005,2.535886765,1.12633276,3.201008797,,,,,,,,,
789.5540598,5.418500423,1.244072914,8.511544228,789.5540598,2.535886765,1.12633276,3.201008797,,,,,,,,,
790.2540191,5.34574461,1.171317101,8.438788414,790.2540191,2.517678976,1.108124971,3.182801008,,,,,,,,,
790.9539783,5.34574461,1.171317101,8.438788414,790.9539783,2.517678976,1.108124971,3.182801008,,,,,,,,,
791.6539376,5.34574461,1.171317101,8.438788414,791.6539376,2.517678976,1.108124971,3.182801008,,,,,,,,,
792.3538969,5.34574461,1.171317101,8.438788414,792.3538969,2.517678976,1.108124971,3.182801008,,,,,,,,,
793.0538562,5.34574461,1.171317101,8.438788414,793.0538562,2.517678976,1.108124971,3.182801008,,,,,,,,,
793.7538154,5.34574461,1.171317101,8.438788414,793.7538154,2.517678976,1.108124971,3.182801008,,,,,,,,,
794.4537747,5.34574461,1.171317101,8.438788414,794.4537747,2.517678976,1.108124971,3.182801008,,,,,,,,,
795.153734,5.34574461,1.171317101,8.438788414,795.153734,2.517678976,1.108124971,3.182801008,,,,,,,,,
795.8536932,5.34574461,1.171317101,8.438788414,795.8536932,2.517678976,1.108124971,3.182801008,,,,,,,,,
796.5536525,5.34574461,1.171317101,8.438788414,796.5536525,2.517678976,1.108124971,3.182801008,,,,,,,,,
797.2536118,5.34574461,1.171317101,8.438788414,797.2536118,2.517678976,1.108124971,3.182801008,,,,,,,,,
797.9535711,5.34574461,1.171317101,8.438788414,797.9535711,2.517678976,1.108124971,3.182801008,,,,,,,,,
798.6535303,5.34574461,1.171317101,8.438788414,798.6535303,2.517678976,1.108124971,3.182801008,,,,,,,,,
799.3534896,5.34574461,1.171317101,8.438788414,799.3534896,2.517678976,1.108124971,3.182801008,,,,,,,,,
800.0534489,5.34574461,1.171317101,8.438788414,800.0534489,2.517678976,1.108124971,3.182801008,,,,,,,,,
800.7534082,5.319487095,1.145059347,8.412530899,800.7534082,2.504198313,1.094644189,3.169320345,,,,,,,,,
801.4533674,5.319487095,1.145059347,8.412530899,801.4533674,2.504198313,1.094644189,3.169320345,,,,,,,,,
802.1533267,5.319487095,1.145059347,8.412530899,802.1533267,2.504198313,1.094644189,3.169320345,,,,,,,,,
802.853286,5.319487095,1.145059347,8.412530899,802.853286,2.504198313,1.094644189,3.169320345,,,,,,,,,
803.5532452,5.319487095,1.145059347,8.412530899,803.5532452,2.504198313,1.094644189,3.169320345,,,,,,,,,
804.2532045,5.319487095,1.145059347,8.412530899,804.2532045,2.504198313,1.094644189,3.169320345,,,,,,,,,
804.9531638,5.319487095,1.145059347,8.412530899,804.9531638,2.504198313,1.094644189,3.169320345,,,,,,,,,
805.6531231,5.18975687,1.01532948,8.282801628,805.6531231,2.475488663,1.065934539,3.140610695,,,,,,,,,
806.3530823,5.18975687,1.01532948,8.282801628,806.3530823,2.475488663,1.065934539,3.140610695,,,,,,,,,
807.0530416,5.18975687,1.01532948,8.282801628,807.0530416,2.475488663,1.065934539,3.140610695,,,,,,,,,
807.7530009,5.18975687,1.01532948,8.282801628,807.7530009,2.475488663,1.065934539,3.140610695,,,,,,,,,
808.4529602,5.18975687,1.01532948,8.282801628,808.4529602,2.475488663,1.065934539,3.140610695,,,,,,,,,
809.1529194,5.18975687,1.01532948,8.282801628,809.1529194,2.475488663,1.065934539,3.140610695,,,,,,,,,
809.8528787,5.18975687,1.01532948,8.282801628,809.8528787,2.475488663,1.065934539,3.140610695,,,,,,,,,
810.552838,4.950133324,0.77570492,8.043176651,810.552838,2.458149433,1.04859519,3.123271227,,,,,,,,,
811.2527972,4.950133324,0.77570492,8.043176651,811.2527972,2.458149433,1.04859519,3.123271227,,,,,,,,,
811.9527565,4.950133324,0.77570492,8.043176651,811.9527565,2.458149433,1.04859519,3.123271227,,,,,,,,,
812.6527158,4.950133324,0.77570492,8.043176651,812.6527158,2.458149433,1.04859519,3.123271227,,,,,,,,,
813.3526751,4.950133324,0.77570492,8.043176651,813.3526751,2.458149433,1.04859519,3.123271227,,,,,,,,,
814.0526343,4.950133324,0.77570492,8.043176651,814.0526343,2.458149433,1.04859519,3.123271227,,,,,,,,,
814.7525936,4.950133324,0.77570492,8.043176651,814.7525936,2.458149433,1.04859519,3.123271227,,,,,,,,,
815.4525529,4.950133324,0.77570492,8.043176651,815.4525529,2.458149433,1.04859519,3.123271227,,,,,,,,,
816.1525122,4.950133324,0.77570492,8.043176651,816.1525122,2.458149433,1.04859519,3.123271227,,,,,,,,,
816.8524714,4.950133324,0.77570492,8.043176651,816.8524714,2.458149433,1.04859519,3.123271227,,,,,,,,,
817.5524307,4.950133324,0.77570492,8.043176651,817.5524307,2.458149433,1.04859519,3.123271227,,,,,,,,,
818.25239,4.950133324,0.77570492,8.043176651,818.25239,2.458149433,1.04859519,3.123271227,,,,,,,,,
818.9523492,4.950133324,0.77570492,8.043176651,818.9523492,2.458149433,1.04859519,3.123271227,,,,,,,,,
819.6523085,4.950133324,0.77570492,8.043176651,819.6523085,2.458149433,1.04859519,3.123271227,,,,,,,,,
820.3522678,4.950133324,0.77570492,8.043176651,820.3522678,2.458149433,1.04859519,3.123271227,,,,,,,,,
821.0522271,4.956327915,0.781900346,8.049371719,821.0522271,2.403431892,0.993878007,3.068554163,,,,,,,,,
821.7521863,4.956327915,0.781900346,8.049371719,821.7521863,2.403431892,0.993878007,3.068554163,,,,,,,,,
822.4521456,4.956327915,0.781900346,8.049371719,822.4521456,2.403431892,0.993878007,3.068554163,,,,,,,,,
823.1521049,4.956327915,0.781900346,8.049371719,823.1521049,2.403431892,0.993878007,3.068554163,,,,,,,,,
823.8520642,4.956327915,0.781900346,8.049371719,823.8520642,2.403431892,0.993878007,3.068554163,,,,,,,,,
824.5520234,4.956327915,0.781900346,8.049371719,824.5520234,2.403431892,0.993878007,3.068554163,,,,,,,,,
825.2519827,4.956327915,0.781900346,8.049371719,825.2519827,2.403431892,0.993878007,3.068554163,,,,,,,,,
825.951942,4.956327915,0.781900346,8.049371719,825.951942,2.403431892,0.993878007,3.068554163,,,,,,,,,
826.6519012,4.956327915,0.781900346,8.049371719,826.6519012,2.403431892,0.993878007,3.068554163,,,,,,,,,
827.3518605,4.956327915,0.781900346,8.049371719,827.3518605,2.403431892,0.993878007,3.068554163,,,,,,,,,
828.0518198,4.956327915,0.781900346,8.049371719,828.0518198,2.403431892,0.993878007,3.068554163,,,,,,,,,
828.7517791,4.956327915,0.781900346,8.049371719,828.7517791,2.403431892,0.993878007,3.068554163,,,,,,,,,
829.4517383,4.956327915,0.781900346,8.049371719,829.4517383,2.403431892,0.993878007,3.068554163,,,,,,,,,
830.1516976,4.956327915,0.781900346,8.049371719,830.1516976,2.403431892,0.993878007,3.068554163,,,,,,,,,
830.8516569,4.815309048,0.640881062,7.908352852,830.8516569,2.337322712,0.927768588,3.002444744,,,,,,,,,
831.5516162,4.815309048,0.640881062,7.908352852,831.5516162,2.337322712,0.927768588,3.002444744,,,,,,,,,
832.2515754,4.815309048,0.640881062,7.908352852,832.2515754,2.337322712,0.927768588,3.002444744,,,,,,,,,
832.9515347,4.815309048,0.640881062,7.908352852,832.9515347,2.337322712,0.927768588,3.002444744,,,,,,,,,
833.651494,4.815309048,0.640881062,7.908352852,833.651494,2.337322712,0.927768588,3.002444744,,,,,,,,,
834.3514533,4.815309048,0.640881062,7.908352852,834.3514533,2.337322712,0.927768588,3.002444744,,,,,,,,,
835.0514125,4.815309048,0.640881062,7.908352852,835.0514125,2.337322712,0.927768588,3.002444744,,,,,,,,,
835.7513718,4.815309048,0.640881062,7.908352852,835.7513718,2.337322712,0.927768588,3.002444744,,,,,,,,,
836.4513311,4.815309048,0.640881062,7.908352852,836.4513311,2.337322712,0.927768588,3.002444744,,,,,,,,,
837.1512903,4.815309048,0.640881062,7.908352852,837.1512903,2.337322712,0.927768588,3.002444744,,,,,,,,,
837.8512496,4.815309048,0.640881062,7.908352852,837.8512496,2.337322712,0.927768588,3.002444744,,,,,,,,,
838.5512089,4.815309048,0.640881062,7.908352852,838.5512089,2.337322712,0.927768588,3.002444744,,,,,,,,,
839.2511682,4.815309048,0.640881062,7.908352852,839.2511682,2.337322712,0.927768588,3.002444744,,,,,,,,,
839.9511274,4.815309048,0.640881062,7.908352852,839.9511274,2.337322712,0.927768588,3.002444744,,,,,,,,,
840.6510867,4.815309048,0.640881062,7.908352852,840.6510867,2.337322712,0.927768588,3.002444744,,,,,,,,,
841.351046,4.615197182,0.440769166,7.708240986,841.351046,2.274594784,0.865040541,2.939716578,,,,,,,,,
842.0510053,4.615197182,0.440769166,7.708240986,842.0510053,2.274594784,0.865040541,2.939716578,,,,,,,,,
842.7509645,4.615197182,0.440769166,7.708240986,842.7509645,2.274594784,0.865040541,2.939716578,,,,,,,,,
843.4509238,4.615197182,0.440769166,7.708240986,843.4509238,2.274594784,0.865040541,2.939716578,,,,,,,,,
844.1508831,4.615197182,0.440769166,7.708240986,844.1508831,2.274594784,0.865040541,2.939716578,,,,,,,,,
844.8508423,4.615197182,0.440769166,7.708240986,844.8508423,2.274594784,0.865040541,2.939716578,,,,,,,,,
845.5508016,4.615197182,0.440769166,7.708240986,845.5508016,2.274594784,0.865040541,2.939716578,,,,,,,,,
846.2507609,4.615197182,0.440769166,7.708240986,846.2507609,2.274594784,0.865040541,2.939716578,,,,,,,,,
846.9507202,4.615197182,0.440769166,7.708240986,846.9507202,2.274594784,0.865040541,2.939716578,,,,,,,,,
847.6506794,4.615197182,0.440769166,7.708240986,847.6506794,2.274594784,0.865040541,2.939716578,,,,,,,,,
848.3506387,4.615197182,0.440769166,7.708240986,848.3506387,2.274594784,0.865040541,2.939716578,,,,,,,,,
849.050598,4.615197182,0.440769166,7.708240986,849.050598,2.274594784,0.865040541,2.939716578,,,,,,,,,
849.7505573,4.615197182,0.440769166,7.708240986,849.7505573,2.274594784,0.865040541,2.939716578,,,,,,,,,
850.4505165,4.615197182,0.440769166,7.708240986,850.4505165,2.274594784,0.865040541,2.939716578,,,,,,,,,
851.1504758,4.600505829,0.426077962,7.693549633,851.1504758,2.204373837,0.794819534,2.86949563,,,,,,,,,
851.8504351,4.600505829,0.426077962,7.693549633,851.8504351,2.204373837,0.794819534,2.86949563,,,,,,,,,
852.5503943,4.600505829,0.426077962,7.693549633,852.5503943,2.204373837,0.794819534,2.86949563,,,,,,,,,
853.2503536,4.600505829,0.426077962,7.693549633,853.2503536,2.204373837,0.794819534,2.86949563,,,,,,,,,
853.9503129,4.600505829,0.426077962,7.693549633,853.9503129,2.204373837,0.794819534,2.86949563,,,,,,,,,
854.6502722,4.600505829,0.426077962,7.693549633,854.6502722,2.204373837,0.794819534,2.86949563,,,,,,,,,
855.3502314,4.600505829,0.426077962,7.693549633,855.3502314,2.204373837,0.794819534,2.86949563,,,,,,,,,
856.0501907,4.600505829,0.426077962,7.693549633,856.0501907,2.204373837,0.794819534,2.86949563,,,,,,,,,
856.75015,4.600505829,0.426077962,7.693549633,856.75015,2.204373837,0.794819534,2.86949563,,,,,,,,,
857.4501093,4.600505829,0.426077962,7.693549633,857.4501093,2.204373837,0.794819534,2.86949563,,,,,,,,,
858.1500685,4.600505829,0.426077962,7.693549633,858.1500685,2.204373837,0.794819534,2.86949563,,,,,,,,,
858.8500278,4.600505829,0.426077962,7.693549633,858.8500278,2.204373837,0.794819534,2.86949563,,,,,,,,,
859.5499871,4.600505829,0.426077962,7.693549633,859.5499871,2.204373837,0.794819534,2.86949563,,,,,,,,,
860.2499463,4.600505829,0.426077962,7.693549633,860.2499463,2.204373837,0.794819534,2.86949563,,,,,,,,,
860.9499056,4.600505829,0.426077962,7.693549633,860.9499056,2.204373837,0.794819534,2.86949563,,,,,,,,,
861.6498649,4.466869831,0.292442113,7.559913635,861.6498649,2.129694939,0.720140636,2.794816732,,,,,,,,,
862.3498242,4.466869831,0.292442113,7.559913635,862.3498242,2.129694939,0.720140636,2.794816732,,,,,,,,,
863.0497834,4.466869831,0.292442113,7.559913635,863.0497834,2.129694939,0.720140636,2.794816732,,,,,,,,,
863.7497427,4.466869831,0.292442113,7.559913635,863.7497427,2.129694939,0.720140636,2.794816732,,,,,,,,,
864.449702,4.466869831,0.292442113,7.559913635,864.449702,2.129694939,0.720140636,2.794816732,,,,,,,,,
865.1496613,4.466869831,0.292442113,7.559913635,865.1496613,2.129694939,0.720140636,2.794816732,,,,,,,,,
865.8496205,4.466869831,0.292442113,7.559913635,865.8496205,2.129694939,0.720140636,2.794816732,,,,,,,,,
866.5495798,4.466869831,0.292442113,7.559913635,866.5495798,2.129694939,0.720140636,2.794816732,,,,,,,,,
867.2495391,4.466869831,0.292442113,7.559913635,867.2495391,2.129694939,0.720140636,2.794816732,,,,,,,,,
867.9494983,4.466869831,0.292442113,7.559913635,867.9494983,2.129694939,0.720140636,2.794816732,,,,,,,,,
868.6494576,4.466869831,0.292442113,7.559913635,868.6494576,2.129694939,0.720140636,2.794816732,,,,,,,,,
869.3494169,4.466869831,0.292442113,7.559913635,869.3494169,2.129694939,0.720140636,2.794816732,,,,,,,,,
870.0493762,4.466869831,0.292442113,7.559913635,870.0493762,2.129694939,0.720140636,2.794816732,,,,,,,,,
870.7493354,4.466869831,0.292442113,7.559913635,870.7493354,2.129694939,0.720140636,2.794816732,,,,,,,,,
871.4492947,4.089725494,-0.084702447,7.182769299,871.4492947,2.045388699,0.635834634,2.710510731,,,,,,,,,
872.149254,4.089725494,-0.084702447,7.182769299,872.149254,2.045388699,0.635834634,2.710510731,,,,,,,,,
872.8492133,4.089725494,-0.084702447,7.182769299,872.8492133,2.045388699,0.635834634,2.710510731,,,,,,,,,
873.5491725,4.089725494,-0.084702447,7.182769299,873.5491725,2.045388699,0.635834634,2.710510731,,,,,,,,,
874.2491318,4.089725494,-0.084702447,7.182769299,874.2491318,2.045388699,0.635834634,2.710510731,,,,,,,,,
874.9490911,4.089725494,-0.084702447,7.182769299,874.9490911,2.045388699,0.635834634,2.710510731,,,,,,,,,
875.6490503,4.089725494,-0.084702447,7.182769299,875.6490503,2.045388699,0.635834634,2.710510731,,,,,,,,,
876.3490096,4.089725494,-0.084702447,7.182769299,876.3490096,2.045388699,0.635834634,2.710510731,,,,,,,,,
877.0489689,4.089725494,-0.084702447,7.182769299,877.0489689,2.045388699,0.635834634,2.710510731,,,,,,,,,
877.7489282,4.089725494,-0.084702447,7.182769299,877.7489282,2.045388699,0.635834634,2.710510731,,,,,,,,,
878.4488874,4.089725494,-0.084702447,7.182769299,878.4488874,2.045388699,0.635834634,2.710510731,,,,,,,,,
879.1488467,4.089725494,-0.084702447,7.182769299,879.1488467,2.045388699,0.635834634,2.710510731,,,,,,,,,
879.848806,4.089725494,-0.084702447,7.182769299,879.848806,2.045388699,0.635834634,2.710510731,,,,,,,,,
880.5487653,4.089725494,-0.084702447,7.182769299,880.5487653,2.045388699,0.635834634,2.710510731,,,,,,,,,
881.2487245,4.089725494,-0.084702447,7.182769299,881.2487245,2.045388699,0.635834634,2.710510731,,,,,,,,,
881.9486838,3.710028887,-0.464398682,6.803072929,881.9486838,1.877552986,0.467998862,2.542675018,,,,,,,,,
882.6486431,3.710028887,-0.464398682,6.803072929,882.6486431,1.877552986,0.467998862,2.542675018,,,,,,,,,
883.3486024,3.710028887,-0.464398682,6.803072929,883.3486024,1.877552986,0.467998862,2.542675018,,,,,,,,,
884.0485616,3.710028887,-0.464398682,6.803072929,884.0485616,1.877552986,0.467998862,2.542675018,,,,,,,,,
884.7485209,3.710028887,-0.464398682,6.803072929,884.7485209,1.877552986,0.467998862,2.542675018,,,,,,,,,
885.4484802,3.710028887,-0.464398682,6.803072929,885.4484802,1.877552986,0.467998862,2.542675018,,,,,,,,,
886.1484394,3.710028887,-0.464398682,6.803072929,886.1484394,1.877552986,0.467998862,2.542675018,,,,,,,,,
886.8483987,3.710028887,-0.464398682,6.803072929,886.8483987,1.877552986,0.467998862,2.542675018,,,,,,,,,
887.548358,3.710028887,-0.464398682,6.803072929,887.548358,1.877552986,0.467998862,2.542675018,,,,,,,,,
888.2483173,3.710028887,-0.464398682,6.803072929,888.2483173,1.877552986,0.467998862,2.542675018,,,,,,,,,
888.9482765,3.710028887,-0.464398682,6.803072929,888.9482765,1.877552986,0.467998862,2.542675018,,,,,,,,,
889.6482358,3.710028887,-0.464398682,6.803072929,889.6482358,1.877552986,0.467998862,2.542675018,,,,,,,,,
